Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2006,Suzuki,Grand Vitara,Base,suv,automatic,js3td941364101366,tx,29,79064,gray,black,regional acceptance corporation / greensboro,3575,3600,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
2013,Suzuki,SX4,LE Popular Package,sedan,automatic,js2yc5a36d6101648,mo,27,38091,black,black,exeter finance corp,7425,7500,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2012,Suzuki,SX4,LE,sedan,automatic,js2yc5a36c6305283,tn,41,45567,silver,black,dt credit corporation,5925,6000,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
2010,Suzuki,Kizashi,SE,sedan,automatic,js2re9a37a6101045,nj,36,61696,black,black,wells fargo dealer services,6125,5400,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z58k928923,tx,2,74877,black,gray,santander consumer,2200,500,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Luxury,suv,automatic,2s3db417686116824,fl,19,95105,blue,beige,autonation chevrolet pembroke pines,4900,4500,Tue Jun 02 2015 10:30:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Premium,suv,automatic,2s3da217986101788,in,4,100665,white,gray,chrysler capital,4250,6200,Thu Jun 04 2015 03:10:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z87k527414,fl,19,104452,black,gray,autonation chevrolet west colonial,1125,1500,Tue Jun 02 2015 10:30:00 GMT-0700 (PDT)
2006,Suzuki,XL-7,Base,suv,automatic,js3ty92v464101211,tn,21,194225,silver,gray,dt inventory,3150,1000,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,suv,automatic,2s3db217776107200,fl,28,163790,silver,gray,tmx finance dba instaloan lakeland fl1,1925,1900,Wed May 27 2015 09:00:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Luxury,suv,automatic,2s3db317786126319,fl,19,86172,gold,beige,remarketing by ge/manheim ft. lauderdale,5150,4000,Fri Jun 12 2015 02:15:00 GMT-0700 (PDT)
2002,Suzuki,Vitara,JLS,suv,automatic,2s3te52v526100255,fl,2,165471,silver,gray,ferco motors corp,1250,2600,Fri May 29 2015 02:25:00 GMT-0700 (PDT)
2012,Suzuki,Grand Vitara,Premium,suv,automatic,js3te0d28c4100985,pr,39,29668,black,beige,oriental bank,9650,9100,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Suzuki,SX4,LE Popular Package,sedan,automatic,js2yc5a38c6301252,pr,35,24110,blue,beige,oriental bank,6975,6000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Suzuki,Grand Vitara,Premium,suv,automatic,js3te0d20c4100950,pr,34,25142,gray,black,oriental bank,9900,9000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Suzuki,SX4,LE Popular Package,sedan,automatic,js2yc5a33c6304916,pr,31,53254,blue,black,oriental bank,5725,6600,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Suzuki,SX4,LE,sedan,automatic,js2yc5a22b6303827,pr,23,54515,blue,beige,oriental bank,4475,3000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Suzuki,SX4,LE,sedan,automatic,js2yc5a25b6302798,pr,34,67840,blue,tan,oriental bank,4275,5000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2010,Suzuki,SX4,Sport GTS,sedan,manual,js2yc5a96a6300022,pr,29,92953,blue,black,oriental bank,3700,4000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2010,Suzuki,Grand Vitara,XSport,suv,automatic,js3te0d44a4100657,pr,36,47410,gold,beige,oriental bank,6675,7900,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2010,Suzuki,SX4,LE,sedan,automatic,js2yc5a25a6303755,pr,34,64487,white,beige,oriental bank,3525,3400,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2010,Suzuki,Grand Vitara,XSport,suv,automatic,js3te0d45a4110243,pr,41,81244,beige,black,oriental bank,5600,6500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2010,Suzuki,SX4,LE,sedan,automatic,js2yc5a29a6304200,pr,29,29220,gray,beige,oriental bank,3900,5000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2008,Suzuki,Reno,Base,hatchback,automatic,kl5jd66z88k875771,co,19,96070,red,black,autonation ford littleton,1450,2700,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z58k799601,fl,24,89061,beige,—,westlake financial services,2000,800,Thu May 28 2015 08:00:00 GMT-0700 (PDT)
2009,Suzuki,XL7,Luxury,SUV,automatic,2s3da417296101497,nj,24,99927,white,beige,route one corporation,6025,5600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Base,SUV,automatic,2s3db117686101058,mo,22,88737,silver,gray,santander consumer,4425,3000,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Premium,SUV,automatic,2s3da217986101631,ny,27,79743,gray,gray,remktgedge / cars / carfinance capital llc,4900,3000,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2008,Suzuki,SX4,Base,Hatchback,automatic,js2ya415585100147,pr,26,77007,gray,black,oriental bank,4275,3000,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z78k875920,ca,25,118642,white,gray,santander consumer,1200,1000,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2008,Suzuki,Grand Vitara,Luxury,SUV,automatic,js3te947084100504,tx,26,83816,red,black,tipton motors inc,5400,5000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,Reno,Base,Hatchback,automatic,kl5jd66z97k672581,ms,1,85422,black,gray,go financial,1650,1100,Thu May 28 2015 05:01:00 GMT-0700 (PDT)
2007,Suzuki,Grand Vitara,Luxury,SUV,automatic,js3td947774204327,ny,19,151622,silver,black,par north america,4250,6300,Wed May 27 2015 02:50:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,SUV,automatic,2s3db117176110717,oh,21,148565,white,tan,santander consumer,2350,1900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2004,Suzuki,XL-7,EX,SUV,automatic,js3ty92v444109385,tx,25,196669,red,gray,credit acceptance corp/vrs/southfield,1875,700,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2003,Suzuki,XL-7,Touring,SUV,automatic,js3tx92v534101877,nm,2,153351,white,—,titlemax-general stock in,1800,500,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
2008,Suzuki,XL7,Luxury,SUV,automatic,2s3da417986122328,nj,19,137994,burgundy,tan,santander consumer,3450,1500,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2007,Suzuki,Grand Vitara,Base,SUV,automatic,js3te941674203470,ga,1,91545,red,black,primeritus remarketing/crescent bank & trust,3175,900,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
2009,Suzuki,Grand Vitara,XSport,SUV,automatic,js3te044x94100464,fl,28,70863,blue,black,remarketing by ge/penair fcu,5225,4700,Tue May 26 2015 03:25:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,Luxury,SUV,automatic,js3te947164104204,sc,26,120181,gray,black,hendrick hyundai north,4500,2900,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z18k849037,ga,28,76820,burgundy,gray,bmw alphera/alphera financial services,2225,1000,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z17k599412,va,36,150042,gold,gray,shirlie slack mitsubishi,1050,700,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Luxury,SUV,automatic,2s3da317976114075,pa,35,117547,beige,beige,ciocca honda,4225,2750,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2006,Suzuki,Grand Vitara,Base,SUV,manual,js3te941964100624,fl,27,163306,black,black,orlando kia east,2200,3200,Tue May 26 2015 10:30:00 GMT-0700 (PDT)
2006,Suzuki,Forenza,Premium,Wagon,automatic,kl5jj86z76k283196,nc,2,68774,blue,gray,dt credit corporation,1975,500,Tue May 26 2015 01:30:00 GMT-0700 (PDT)
2012,Suzuki,Kizashi,S,Sedan,automatic,js2rf9a14c6100322,oh,34,62349,red,black,pauley motor car co preowned vehicles llc,9350,8500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2001,Suzuki,Grand Vitara,Limited,suv,automatic,js3te62v114153573,ga,36,160324,red,gray,sherold salmon motor co inc,1350,2500,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,automatic,kl5jd56z57k508416,ms,19,148498,black,gray,gm financial,1100,500,Thu May 28 2015 05:02:00 GMT-0700 (PDT)
2004,Suzuki,Verona,EX,sedan,automatic,kl5vm52lx4b124002,ca,38,131557,burgundy,gray,guard auto sales,800,2000,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2012,Suzuki,Grand Vitara,Premium,suv,automatic,js3te0d22c4100352,fl,43,24689,blue,black,lexus of north miami,9625,10300,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
2012,Suzuki,SX4,Base,sedan,automatic,js2yb5a31c6307428,in,44,26031,black,black,santander consumer,8625,9300,Thu May 28 2015 03:10:00 GMT-0700 (PDT)
2008,Suzuki,Grand Vitara,Base,suv,automatic,js3te941684101555,tx,19,96263,gold,black,san antonio dodge chrysler jeep,3425,3700,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,Grand Vitara,Base,SUV,manual,js3te941074200497,nj,29,142264,red,black,elite acura,2925,2000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2007,Suzuki,Forenza,Base,sedan,manual,kl5jd56z87k536162,tx,25,102430,gold,gray,san antonio dodge chrysler jeep,1400,1000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2007,Suzuki,XL7,Base,SUV,automatic,2s3db217876127410,nj,32,151767,silver,gray,burns kull inc,2750,2500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
2012,Suzuki,Grand Vitara,Premium,SUV,automatic,js3td0d6xc4100718,ca,25,42055,black,gray,merchants automotive group,8525,8000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2012,Suzuki,SX4,LE Popular Package,Sedan,automatic,js2yc5a30c6302041,pr,21,25912,gray,beige,scotiabank de puerto rico,6750,3000,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2012,Suzuki,Grand Vitara,Premium,SUV,automatic,js3td0d69c4100709,ca,19,39941,black,tan,merchants automotive group,10250,8700,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2012,Suzuki,Grand Vitara,Premium,SUV,automatic,js3td0d66c4100649,ca,22,31865,black,tan,merchants automotive group,10650,9000,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2012,Suzuki,Grand Vitara,Premium,SUV,automatic,js3td0d60c4100694,ca,35,37058,black,gray,merchants automotive group,10400,9100,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2012,Suzuki,Kizashi,Sport GTS,Sedan,automatic,js2rf9a69c6100523,pa,3,43704,red,black,exceptional motorcars ltd,12100,11400,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
2010,Suzuki,Grand Vitara,XSport,SUV,automatic,js3te0d41a4110188,pr,36,53737,gray,black,scotiabank de puerto rico,7850,7000,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2010,Suzuki,SX4,LE,Sedan,manual,js2yc5a29a6303368,pr,36,65836,white,beige,reliable financial services inc,2925,3500,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2009,Suzuki,SX4,Sport,Sedan,automatic,js2yc417096201667,tx,36,58364,red,black,pm standley motorcars,4500,5000,Wed Jan 07 2015 10:20:00 GMT-0800 (PST)
2008,Suzuki,SX4,Base,Hatchback,automatic,js2ya413585102396,az,19,88777,black,black,onesource/southwest remarketing,3175,3000,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2008,Suzuki,XL7,Luxury,SUV,automatic,2s3da417x86116697,ca,25,55946,black,gray,century dealer services corp,7025,8200,Wed Jan 07 2015 12:00:00 GMT-0800 (PST)
2008,Suzuki,SX4,Sport,Sedan,automatic,js2yc415885110116,fl,19,78017,red,black,daytona toyota,3175,3000,Wed Feb 04 2015 07:00:00 GMT-0800 (PST)
2007,Suzuki,SX4,Sport,Hatchback,automatic,js2yb417275102578,nc,28,51784,black,black,hendrick mini,4575,5400,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
2007,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z27k681570,mn,19,105259,black,gray,security auto loans inc,1525,850,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2007,Suzuki,XL7,Luxury,SUV,automatic,2s3da417276116823,tx,34,111985,burgundy,tan,dt credit corporation,4350,1800,Tue Jan 06 2015 11:00:00 GMT-0800 (PST)
2012,Suzuki,Grand Vitara,Premium,SUV,automatic,js3td0d68c4100720,ca,31,38281,black,beige,merchants automotive group,10350,9300,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2007,Suzuki,XL7,Limited,SUV,automatic,2s3da917076120804,nc,31,162603,gold,brown,hendrick chevrolet cadillac,2725,3100,Wed Jan 07 2015 14:30:00 GMT-0800 (PST)
2007,Suzuki,XL7,Limited,SUV,automatic,2s3da917876117004,ga,26,166540,black,tan,rick hendrick chevrolet,2625,2800,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
2006,Suzuki,Forenza,Base,Sedan,manual,kl5jd56z76k408767,wa,29,98073,red,beige,haselwood chevrolet cadillac buick pontiac gmc,1550,3000,Wed Jan 07 2015 13:10:00 GMT-0800 (PST)
2005,Suzuki,Forenza,LX,Sedan,automatic,kl5jj56z65k135747,mn,18,104110,black,gray,security auto loans inc,900,1500,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2012,Suzuki,SX4,LE Popular Package,Sedan,automatic,js2yc5a36c6302688,nc,25,79456,white,tan,santander consumer,4975,4600,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
2011,Suzuki,SX4,Sport S,Sedan,manual,js2yc5a49b6300022,fl,41,29701,white,black,bright star credit union,7750,7500,Fri Jan 16 2015 02:20:00 GMT-0800 (PST)
2007,Suzuki,XL7,Limited,SUV,automatic,2s3db917176116581,ga,27,119612,gray,gray,santander consumer,4000,3900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2006,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z56k428600,nc,19,167958,black,gray,dt inventory,775,800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2006,Suzuki,Grand Vitara,Luxury,SUV,automatic,js3td947864102422,ny,19,118299,red,gray,j zap llc,4050,4200,Thu Jan 08 2015 01:45:00 GMT-0800 (PST)
2005,Suzuki,XL-7,LX,SUV,automatic,js3ty92vx54105178,tx,19,87563,gray,gray,tdaf remarketing,3250,4200,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2005,Suzuki,Forenza,S,Wagon,automatic,kl5jd86z75k105147,fl,27,95003,red,gray,rick case hyundai inc,1675,1550,Thu Jan 08 2015 03:00:00 GMT-0800 (PST)
2002,Suzuki,XL-7,Base,SUV,automatic,js3tx92v924106143,fl,21,158724,white,—,courtesy toyota of brandon,1300,1600,Thu Jan 08 2015 16:30:00 GMT-0800 (PST)
2011,Suzuki,SX4,Crossover,Hatchback,automatic,js2yb5a34b6302514,wi,2,68835,blue,black,jpmorgan chase bank n.a.,6925,6000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2007,Suzuki,Reno,Base,Hatchback,automatic,kl5jd66z17k493225,md,19,70227,red,gray,capital one auto finance,2100,2500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2008,Suzuki,XL7,Luxury,SUV,automatic,2s3db417986119023,ga,25,95372,silver,gray,usa auto sales & rentals inc,5175,6100,Tue Jan 06 2015 13:10:00 GMT-0800 (PST)
2008,Suzuki,SX4,Sport,Sedan,automatic,js2yc415785107501,pr,28,102205,beige,black,oriental bank,2500,2800,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
2007,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z97k535909,nc,2,1,black,gray,dt credit corporation,2550,600,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2005,Suzuki,Forenza,S,Sedan,automatic,kl5jd56zx5k166605,nc,1,123065,burgundy,gray,dt credit corporation,1075,800,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2013,Suzuki,SX4,LE,Sedan,automatic,js2yc5a31d6101332,nc,42,26187,white,beige,dt credit corporation,6725,7000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2013,Suzuki,Grand Vitara,Premium,SUV,automatic,js3te0d26d4100033,pr,42,25887,white,beige,oriental bank,10150,12300,Thu Jan 08 2015 11:30:00 GMT-0800 (PST)
2013,Suzuki,SX4,LE Popular Package,Sedan,automatic,js2yc5a33d6103065,pr,34,15716,gray,tan,oriental bank,7550,8000,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
2013,Suzuki,SX4,LE Popular Package,Sedan,manual,js2yc5a36d6102170,pr,2,30256,white,tan,oriental bank,6950,3500,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
2012,Suzuki,SX4,LE Popular Package,Sedan,automatic,js2yc5a3xc6300877,pr,3,46842,silver,black,oriental bank,5400,5000,Thu Jan 22 2015 03:30:00 GMT-0800 (PST)
2012,Suzuki,SX4,LE Popular Package,Sedan,manual,js2yc5a33c6301269,pr,29,37148,gray,beige,oriental bank,6300,5000,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
2012,Suzuki,Equator,Sport,Crew Cab,automatic,5z61d0er5cc481898,ca,27,18424,silver,gray,cmm finance,15150,14900,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
2009,Suzuki,Grand Vitara,Base,SUV,manual,js3te041894100145,fl,29,69478,black,tan,lauderdale bmw of fort lauderdale,6475,6200,Fri Jan 09 2015 09:35:00 GMT-0800 (PST)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z38k805069,sc,22,94777,gold,gray,hendrick hyundai north,2175,2100,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
2008,Suzuki,XL7,Luxury,SUV,automatic,2s3da417786119685,sc,19,90909,off-white,tan,rick hendrick jeep chrys dodge ram fiat,5575,3400,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
2008,Suzuki,XL7,Luxury,SUV,automatic,2s3da417586122598,md,22,102330,black,black,darcars of fairfax,5400,3600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2005,Suzuki,Forenza,S,Sedan,automatic,kl5jd56z65k157903,sc,19,14426,silver,gray,enterprise car sales,1750,400,Thu Jan 15 2015 02:15:00 GMT-0800 (PST)
2008,Suzuki,SX4,Sport,Sedan,automatic,js2yc415185104402,md,19,94225,blue,black,sheehy ford lincoln of gaithersburg,2875,2650,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2006,Suzuki,Grand Vitara,Luxury,SUV,automatic,js3td947564101986,fl,25,104300,red,black,wells fargo financial acceptance,4350,4100,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2005,Suzuki,XL-7,LX,SUV,automatic,js3ty92v054101771,ca,4,162928,silver,gray,wheels exchange llc,1375,1500,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2008,Suzuki,XL7,Base,SUV,automatic,2s3db117186102716,fl,32,105420,silver,gray,dab auto world & leasing,4375,4600,Tue Jan 06 2015 16:00:00 GMT-0800 (PST)
2008,Suzuki,SX4,Sport,Sedan,automatic,js2yc415985106415,mo,19,122376,silver,black,td auto finance,2375,2000,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z58k315359,mo,27,83170,silver,gray,santander consumer,2375,2600,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2007,Suzuki,Reno,Base,Hatchback,automatic,kl5jd66z67k509306,in,1,72798,orange,black,general acceptance corporation,2125,900,Thu Jan 08 2015 12:30:00 GMT-0800 (PST)
2007,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z47k514675,az,14,76549,white,gray,jpmorgan chase bank n.a.,1900,1050,Wed Jan 07 2015 03:00:00 GMT-0800 (PST)
2007,Suzuki,XL7,Base,SUV,automatic,2s3da117376108759,il,25,86944,burgundy,beige,wells fargo dealer services,4800,5600,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2007,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56zx7k607104,fl,32,93026,black,gray,autonation toyota scion weston,1750,1600,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
2007,Suzuki,Grand Vitara,XSport,SUV,automatic,js3te944574202093,mo,19,95771,silver,black,santander consumer,4150,4600,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2006,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z26k425086,nc,19,132445,black,gray,ace motor acceptance corporation,1100,1200,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
2006,Suzuki,Forenza,Base,Sedan,manual,kl5jd56z96k299633,nc,19,85783,silver,gray,ace motor acceptance corporation,1775,1550,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2005,Suzuki,XL-7,EX,SUV,automatic,js3ty92v754105347,nc,19,89673,silver,gray,ace motor acceptance corporation,2975,3200,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2003,Suzuki,XL-7,Limited,SUV,automatic,js3ty92v334100160,pr,29,137940,beige,tan,select remarketing group llc/anderson financial,1925,1500,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
2010,Suzuki,SX4,LE,Sedan,automatic,js2yc5a27a6302672,pr,26,97635,beige,black,oriental bank,2425,2800,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
2009,Suzuki,SX4,LE,Sedan,automatic,js2yc412196202301,pr,27,112631,blue,beige,oriental bank,2000,3300,Thu Jan 29 2015 03:30:00 GMT-0800 (PST)
2009,Suzuki,SX4,Crossover,Hatchback,automatic,js2yb413195102703,pa,2,109332,brown,gray,peruzzi nissan,3600,2000,Tue Jan 13 2015 13:01:00 GMT-0800 (PST)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56zx8k761877,tx,2,112660,silver,gray,onemain remarketing services,1925,1200,Tue Jan 13 2015 00:00:00 GMT-0800 (PST)
2008,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z68k832752,nc,23,57762,beige,gray,hendrick honda,2825,3300,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
2008,Suzuki,Grand Vitara,Base,SUV,automatic,js3td941584101307,in,32,83145,red,black,santander consumer,5000,6600,Thu Jan 15 2015 02:10:00 GMT-0800 (PST)
2008,Suzuki,Grand Vitara,XSport,SUV,automatic,js3td944984102275,nj,35,129131,white,black,burns kull inc,4200,6100,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
