Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1vf4c1509848,fl,31,29494,white,black,jpmorgan chase bank n.a.,11550,10300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1ly7c0142764,wi,31,67148,white,black,the hertz corporation,6975,6500,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2012,Mazda,CX-9,Sport,SUV,automatic,jm3tb2ba3c0369097,tx,27,24072,black,black,td auto finance,17100,16900,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Grand Touring,Sedan,automatic,jm1bl1w7xc1690932,fl,43,14599,gray,black,jpmorgan chase bank n.a.,13750,13800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1uf7c1569169,wi,28,56179,silver,black,the hertz corporation,8875,8200,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ug4c1579991,tn,38,52583,gray,black,gm financial,9125,9300,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ug7c1589396,ma,27,56860,gray,black,the hertz corporation,8800,8000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1v71c1634220,fl,37,13732,blue,black,jpmorgan chase bank n.a.,12500,12800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2014,Mazda,CX-9,Touring,SUV,automatic,jm3tb2cvxe0441420,ca,49,6782,white,gray,mazda motors of america inc.,24400,26250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,MX-5 Miata,Club,Convertible,automatic,jm1nc2mf5e0236822,ca,42,4442,red,black,mazda motors of america inc.,20800,22000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,MX-5 Miata,Club,Convertible,manual,jm1nc2mf8e0236541,ca,5,5227,black,black,mazda motors of america inc.,20700,20750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,MX-5 Miata,Club,Convertible,automatic,jm1nc2mf6e0235842,ca,49,11164,red,black,mazda motors of america inc.,20300,21000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,MX-5 Miata,Club,Convertible,manual,jm1nc2lfxe0235196,ca,48,7555,red,black,mazda motors of america inc.,20600,21000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,MX-5 Miata,Club,Convertible,manual,jm1nc2mf0e0235769,ca,49,2796,white,black,mazda motors of america inc.,20900,23500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy0e0428821,ca,5,3123,red,black,mazda motors of america inc.,21300,21000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb3dv7e0431805,ca,5,14616,black,beige,mazda motors of america inc.,28800,28750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy4e0428448,ca,49,8079,white,black,mazda motors of america inc.,20800,20750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-9,Touring,SUV,automatic,jm3tb2ca8e0431188,ga,39,32043,white,beige,avis corporation,20800,21000,Mon Mar 02 2015 16:00:00 GMT-0800 (PST)
2014,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb2dv6e0439615,ca,49,9817,red,beige,mazda motors of america inc.,27700,27750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy8e0427996,ca,47,10190,red,tan,mazda motors of america inc.,20500,22000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bm1v72e1213347,ca,49,14893,blue,beige,mazda motors of america inc.,16500,17250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb2dv1e0446343,ca,49,6663,gray,black,mazda motors of america inc.,28100,28250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,MX-5 Miata,Grand Touring,Convertible,automatic,jm1nc2pf9e0235698,ca,49,4291,black,brown,mazda motors of america inc.,23800,25000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl8e0176798,nv,43,9806,gray,black,sti remarketing,15300,14800,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2014,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1lzxe0177276,ca,45,11610,blue,black,mazda motors of america inc.,11650,12500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,Mazda5,Grand Touring,Minivan,automatic,jm1cw2dl0e0169714,ca,49,7838,gray,black,mazda motors of america inc.,18500,19500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,Mazda3,i Sport,Hatchback,automatic,jm1bm1k74e1180114,ca,49,3792,black,black,mazda motors of america inc.,16200,17000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb3dv3e0440274,ca,49,11223,gray,black,mazda motors of america inc.,29200,28750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb2dv0e0442915,ca,41,9101,white,beige,mazda motors of america inc.,27800,28500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy9e0428669,ca,45,7649,gray,black,mazda motors of america inc.,20800,20250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy3e0428277,ca,46,17813,gray,black,mazda motors of america inc.,19750,20250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,Mazda3,s Grand Touring,Hatchback,automatic,jm1bm1m31e1203505,ca,46,7380,white,black,mazda motors of america inc.,23100,23750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,Mazda2,Sport,Hatchback,automatic,jm1de1kz0e0178986,ca,5,1340,white,black,mazda motors of america inc.,12150,12000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb2dv1e0441501,ca,49,9359,gray,black,mazda motors of america inc.,27800,28000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb3dv9e0442465,ca,49,8517,white,black,mazda motors of america inc.,29500,28250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Mazda,Mazda6,i Grand Touring,Sedan,automatic,jm1gj1w64e1147341,nj,43,12861,black,tan,jpmorgan chase bank n.a.,22500,24000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2013,Mazda,CX-5,Sport,SUV,automatic,jm3ke2be5d0143134,ca,34,20577,white,black,jpmorgan chase bank n.a.,16800,17000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1uf4c1650632,oh,45,53342,gray,black,the hertz corporation,9000,9600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Mazda,Mazda6,i Sport,Sedan,automatic,1yvhz8bh8c5m03350,tx,27,58827,silver,gray,wells fargo dealer services,9250,9300,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
