Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
1997,Mercedes-Benz,C-Class,C230,Sedan,automatic,wdbha23d0va478929,ga,33,195147,silver,gray,rbm of atlanta inc,575,1600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
1996,Mercedes-Benz,C-Class,C220,Sedan,automatic,wdbha22e5tf320113,il,1,1,black,—,infiniti of hoffman estates inc,1225,225,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
1996,Mercedes-Benz,S-Class,S320 SWB,Sedan,automatic,wdbga32e4ta292321,nv,2,154750,white,—,automotive remarketing inc,1375,1200,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
1995,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbfa67e8sf113138,ca,3,104226,red,beige,palm springs ford-lincoln-mercury,4025,4700,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
1995,Mercedes-Benz,S-Class,S320 LWB,Sedan,automatic,wdbga33e2sa225858,nv,2,1,black,—,automotive remarketing inc,2325,450,Wed Feb 18 2015 16:00:00 GMT-0800 (PST)
1995,Mercedes-Benz,S-Class,S420,Sedan,automatic,wdbga43e9sa242873,md,3,87864,black,gray,lexus of rockville,2450,3400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
1993,Mercedes-Benz,190-Class,190E 2.3,Sedan,automatic,wdbda28d3pg057200,nv,2,178514,white,—,automotive remarketing inc,625,750,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
1992,Mercedes-Benz,500-Class,500SL,Convertible,automatic,wdbfa66e1nf054231,ca,2,160982,blue,tan,mercedes-benz finc wholesale advantage,2975,1000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,GLK-Class,GLK350 4MATIC,SUV,automatic,wdcgg8jb3eg266050,ca,38,32166,gray,black,sixt rent a car llc,35100,31000,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb5ea932924,ca,46,10529,gray,gray,mercedes-benz financial services,26000,26500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hbxdf985702,ca,35,23837,black,black,mercedes-benz financial services,24100,25000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,SL-Class,SL550,Convertible,automatic,wddjk7da3ef024541,ga,46,10362,black,black,mercedes-benz financial services,81000,78500,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6eg206938,ca,43,9762,gray,black,mercedes-benz financial services,26100,26000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb2ea940138,ga,43,10162,—,black,mercedes-benz financial services,26100,25750,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb1eg237708,ca,38,12391,—,gray,mercedes-benz financial services,25700,25500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb5er315248,ga,4,14652,silver,black,mercedes-benz financial services,25200,24500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb0er309292,ca,47,13093,black,black,mercedes-benz financial services,25500,26250,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb3ea955652,ca,44,9955,gray,black,mercedes-benz financial services,26100,26000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,E-Class,E350 Luxury,Sedan,automatic,wddhf5kb5ea973511,ga,48,9080,gray,gray,mercedes-benz financial services,43400,43500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb2ea938857,ca,44,14971,gray,black,mercedes-benz financial services,25200,25500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb3eg214592,ca,41,4429,—,black,mercedes-benz financial services,27100,27000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb7ea938952,ca,47,8984,—,black,mercedes-benz financial services,26300,26750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2014,Mercedes-Benz,C-Class,C300 Sport 4MATIC,Sedan,automatic,wddgf8ab5eg214210,ca,46,14443,white,—,mercedes-benz financial services,26900,28750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2003,Mercedes-Benz,E-Class,E500,Sedan,automatic,wdbuf70j33a191234,ca,37,106333,gray,black,mercedes-benz finc wholesale advantage,4850,7000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb2df989811,ca,45,19899,gray,black,mercedes-benz financial services,24400,25500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6dr300787,ga,43,13102,silver,black,mercedes-benz financial services,23800,23500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6dr269783,ca,36,17341,—,black,mercedes-benz financial services,23100,23000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb7df959591,ca,37,15107,gray,black,mercedes-benz financial services,24100,22250,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb4da808416,ca,39,22450,white,gray,mercedes-benz financial services,22800,24000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb3dg003065,ca,43,14885,white,gray,mercedes-benz financial services,24800,24500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,Sedan,automatic,wddgf8abxdr260232,ga,35,10159,white,beige,mercedes-benz financial services,26200,26750,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb4df962898,ca,42,24760,black,black,mercedes-benz financial services,24000,24000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hbxdf964946,ca,39,8400,black,black,mercedes-benz financial services,25400,25750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb4dg003768,ca,36,25618,red,black,mercedes-benz financial services,23900,22750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2009,Mercedes-Benz,C-Class,C300 Luxury,Sedan,automatic,wddgf54x59r083313,ga,37,59984,silver,gray,rbm of atlanta inc,14600,16000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2008,Mercedes-Benz,GL-Class,GL320 CDI,SUV,automatic,4jgbf22e88a433028,tx,36,63446,silver,black,cm investments,18850,21300,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2003,Mercedes-Benz,E-Class,E500,Sedan,automatic,wdbuf70j33a163935,ca,38,160603,gray,gray,jimmie johnson kearny mesa chevrolet,3250,3600,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb8da790521,ca,41,23283,red,black,mercedes-benz financial services,22700,22750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2012,Mercedes-Benz,E-Class,E350 Luxury,Sedan,automatic,wddhf5kb0ca616461,ga,45,39527,silver,black,rbm of atlanta inc,27200,27250,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2009,Mercedes-Benz,C-Class,C300 Luxury,Sedan,automatic,wddgf54x39f229239,fl,25,82049,red,black,johnson lexus of raleigh,13150,12300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,S-Class,S550,Sedan,automatic,wddng7db8da501391,ca,36,36697,—,black,mercedes-benz finc wholesale advantage,48000,49000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,SL-Class,SL550,Convertible,automatic,wddjk7da0df014189,ca,44,16369,—,black,mercedes-benz finc wholesale advantage,73000,72000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,E-Class,E350 Sport,Sedan,automatic,wddhf5kb9da684145,ca,42,24215,silver,gray,mercedes-benz financial services,32100,32000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,GLK-Class,GLK350,SUV,automatic,wdcgg5hb7dg020721,ca,43,28453,black,black,scott robinson chrysler jeep dodge ram,28800,27500,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2012,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb4cf802891,ca,38,31622,white,beige,mercedes-benz finc wholesale advantage,22000,23000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2012,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb4cf812112,ca,38,30549,silver,gray,elad motors,21800,23500,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2012,Mercedes-Benz,C-Class,C63 AMG,Sedan,automatic,wddgf7hb5ca665007,ca,45,58445,white,black,mercedes-benz finc wholesale advantage,39300,38500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb5cr202705,ca,34,38331,white,black,mercedes-benz finc wholesale advantage,20400,19500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2012,Mercedes-Benz,E-Class,E350 Luxury,Sedan,automatic,wddhf5kbxca572372,ca,2,41080,black,black,mercedes-benz finc wholesale advantage,27200,21500,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2012,Mercedes-Benz,E-Class,E350 Luxury 4MATIC,Sedan,automatic,wddhf8jb3ca594250,ca,23,33880,white,black,mercedes-benz finc wholesale advantage,26000,27500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2012,Mercedes-Benz,SLK-Class,SLK250,Convertible,manual,wddpk4ha0cf038980,ca,45,23512,—,black,mercedes-benz finc wholesale advantage,29600,32000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb9dr271740,ca,39,26865,gray,black,mercedes-benz financial services,22000,22000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb1df970215,ca,37,8289,—,black,mercedes-benz financial services,25400,25500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb8dr275262,ca,45,16998,white,black,mercedes-benz financial services,23400,23250,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,Sedan,automatic,wddgf8ab1dr243741,fl,26,9151,gray,black,mercedes-benz financial services,27000,23200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb4dr261441,ca,39,22268,—,gray,mercedes-benz financial services,22800,23000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hbxdr253957,ca,38,6679,silver,black,mercedes-benz financial services,24400,24250,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6dr261277,ca,37,24578,gray,black,mercedes-benz financial services,22600,22000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hbxda777494,ca,39,29862,white,black,mercedes-benz financial services,22000,21750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb9dr268224,ca,44,27235,white,black,mercedes-benz financial services,22300,22000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb7da857710,ca,43,14213,—,black,mercedes-benz financial services,23700,23500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hbxdg006403,ca,44,13764,black,black,wheels/cox,23600,24500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb5da804150,ca,34,25052,—,black,mercedes-benz financial services,21600,19500,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb8dr299853,ca,44,15721,silver,gray,mercedes-benz financial services,23500,23500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb3dr272012,ca,41,27479,—,black,mercedes-benz financial services,22300,21750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
1998,Mercedes-Benz,M-Class,ML320,SUV,automatic,4jgab54e5wa024729,va,1,125555,black,tan,purple heart services inc,1900,1050,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb9dr271365,ca,36,43781,gray,black,the hertz corporation,20600,20601,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb4dr261035,ca,43,8423,white,black,mercedes-benz financial services,24300,24250,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hbxdr255045,ca,38,13155,red,black,mercedes-benz financial services,23800,22000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb2da788747,ca,42,24087,white,black,mercedes-benz financial services,22600,22750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6dr243619,ca,37,17916,black,black,mercedes-benz financial services,23300,23750,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb7df981316,ca,37,18585,white,black,mercedes-benz financial services,24500,25000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb7dr296314,ga,44,5085,silver,black,mercedes-benz financial services,24600,24500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb1dr265768,ca,41,17276,white,—,mercedes-benz financial services,23100,23250,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hbxda860780,ga,4,18608,—,gray,mercedes-benz financial services,22800,20500,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6da789075,ca,44,19266,silver,black,mercedes-benz financial services,23100,23250,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6dr248545,fl,28,52335,black,black,mercedes-benz financial services,20200,19600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6dr267449,ca,37,25713,black,black,mercedes-benz financial services,22500,22000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2005,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75f75f099265,tx,35,67702,black,black,heavenly motors of texas ltd,16850,15200,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,E-Class,E350 4MATIC,Sedan,automatic,wdbuf87j76x201518,md,31,112591,gray,—,kar motors inc,7325,6400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2005,Mercedes-Benz,C-Class,C240 Luxury,Sedan,automatic,wdbrf61j15f575971,ga,29,119081,silver,tan,rbm of atlanta inc,4925,5900,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2005,Mercedes-Benz,CLK-Class,CLK500,Convertible,automatic,wdbtk75gx5t048339,ca,28,68766,gold,gray,high bid trading co inc,9875,10000,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
2005,Mercedes-Benz,E-Class,E320,Sedan,automatic,wdbuf65j05a715204,fl,3,94079,black,tan,santander consumer,6850,6400,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
2005,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgab57ex5a556326,tx,25,139000,gray,gray,united auto credit/hurst,5525,4600,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2005,Mercedes-Benz,E-Class,E500 4MATIC,Sedan,automatic,wdbuf83j75x175572,ca,36,123335,blue,silver,mossy volkswagen,6750,5000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2005,Mercedes-Benz,SLK-Class,SLK350,Convertible,automatic,wdbwk56f15f071224,ga,32,86656,white,black,remarketing by ge/the credit union loan source,11100,11600,Tue Feb 03 2015 05:10:00 GMT-0800 (PST)
2005,Mercedes-Benz,C-Class,C240 Luxury 4MATIC,Sedan,automatic,wdbrf81j25f712184,md,49,155502,black,black,rockville audi,4000,4800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2005,Mercedes-Benz,C-Class,C320,Sedan,automatic,wdbrf64j25f560214,ca,26,108523,red,black,veros credit,5725,3500,Wed Feb 04 2015 12:30:00 GMT-0800 (PST)
2005,Mercedes-Benz,C-Class,C240 Luxury,Sedan,automatic,wdbrf61j15a726188,md,35,96040,white,beige,rockville audi,5575,6300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2005,Mercedes-Benz,C-Class,C230 Kompressor,Sedan,automatic,wdbrf40j05f619819,nc,32,142109,silver,gray,fleet lease remarketing,3950,3800,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
2005,Mercedes-Benz,CLK-Class,CLK500,Convertible,automatic,wdbtk75g15t043563,ca,44,62161,gray,gray,certified preowned ford&lincoln/mercury dlr unit,10450,12000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2005,Mercedes-Benz,C-Class,C240 Luxury,Wagon,automatic,wdbrh61j05f621932,ca,29,128500,white,gray,wells fargo dealer services,4375,3600,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,S-Class,S350,Sedan,automatic,wdbnf67j06a480550,tx,29,118131,red,beige,tdaf remarketing,9150,6400,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2005,Mercedes-Benz,C-Class,C230 Kompressor,Sedan,automatic,wdbrf40j75f687549,nc,29,146633,black,beige,dt inventory,3775,4000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2005,Mercedes-Benz,C-Class,C230 Kompressor,Sedan,automatic,wdbrf40j95f615462,va,1,98345,silver,gray,select remarketing group llc/anderson financial,5100,4600,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
2004,Mercedes-Benz,E-Class,E500 4MATIC,Wagon,automatic,wdbuh83j24x112775,ca,31,129773,gray,gray,high bid trading co inc,4525,5800,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
2004,Mercedes-Benz,E-Class,E500 4MATIC,Wagon,automatic,wdbuh83j14x114176,ca,27,254329,blue,beige,mercedes-benz finc wholesale advantage,3125,2600,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2004,Mercedes-Benz,C-Class,C230,Sedan,automatic,wdbrf40j24f548072,ca,31,86406,red,black,mercedes-benz finc wholesale advantage,4650,5000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2004,Mercedes-Benz,C-Class,C320 4MATIC,Sedan,automatic,wdbrf84j74f552314,ga,4,123558,silver,gray,rbm of atlanta inc,4125,5000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2004,Mercedes-Benz,E-Class,E500,Sedan,automatic,wdbuf70j44a469933,ga,29,113591,black,black,arc financial,4750,4100,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2004,Mercedes-Benz,E-Class,E500,Sedan,automatic,wdbuf70j74a462510,ca,36,73809,black,beige,mercedes-benz finc wholesale advantage,6050,6000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2004,Mercedes-Benz,C-Class,C320 4MATIC,Sedan,automatic,wdbrf84j84f519712,tx,23,182496,blue,black,santander consumer,2650,1900,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2004,Mercedes-Benz,C-Class,C230,Hatchback,automatic,wdbrn40j74a637040,sc,3,88863,silver,black,hendrick hyundai north,4175,4100,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2004,Mercedes-Benz,S-Class,S500 4MATIC,Sedan,automatic,wdbng84j54a424582,nj,44,52925,silver,black,wheels exchange llc,11800,12600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2004,Mercedes-Benz,C-Class,C230,Sedan,automatic,wdbrf40j34f506008,ga,39,127100,black,black,coastal credit llc/virginia beach/virginia beac,3900,4300,Tue Feb 03 2015 05:10:00 GMT-0800 (PST)
2004,Mercedes-Benz,C-Class,C230,Sedan,automatic,wdbrf40j04a611540,md,33,141588,silver,black,darcars imports inc,3600,2200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75f46f113690,tx,36,47572,red,tan,texas direct auto,24400,19500,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2007,Mercedes-Benz,SLK-Class,SLK350,Convertible,manual,wdbwk56f97f166617,ga,35,72464,black,black,mercedes-benz finc wholesale advantage,14300,14750,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2007,Mercedes-Benz,S-Class,S550,Sedan,automatic,wddng71x47a037908,nj,36,109851,silver,gray,bmw of atlantic city,17550,15000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2007,Mercedes-Benz,S-Class,S550 4MATIC,Sedan,automatic,wddng86x47a124626,pa,37,101285,black,brown,carsense incorporated,18000,14900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,M-Class,ML500,SUV,automatic,4jgbb75e96a071888,ca,36,73169,burgundy,black,bank of america,11900,11600,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,C-Class,C230 Sport,Sedan,automatic,wdbrf52hx6e022166,ma,37,145853,silver,black,metro kia of raynham,4450,4800,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb86e36a130244,ca,24,129775,beige,gray,billion dodge chrysler jeep,8450,8700,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,E-Class,E350,Sedan,automatic,wdbuf56j86a809230,ga,31,126845,silver,black,nalley lexus roswell,6650,7000,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,E-Class,E350,Sedan,automatic,wdbuf56j56a825000,ca,25,135680,black,black,walters auto sales/service inc,6250,5200,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,C-Class,C230 Sport,Sedan,automatic,wdbrf52h96f799481,fl,24,88402,gray,gray,fiserv/security national automotive accept corp,6800,5500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,E-Class,E350,Sedan,automatic,wdbuf56j96a859344,va,4,182806,gray,gray,shirlie slack mitsubishi,4025,6900,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2006,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65e06a002845,nj,21,91726,gray,black,wells fargo dealer services,8050,4700,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,E-Class,E350,Sedan,automatic,wdbuf56j36a739264,co,38,103759,gold,beige,wells fargo dealer services,7625,6300,Wed Feb 04 2015 03:45:00 GMT-0800 (PST)
2006,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb86e06a085764,ca,29,145986,white,beige,high bid trading co inc,7900,7100,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
2004,Mercedes-Benz,CLK-Class,CLK500,Convertible,automatic,wdbtk75g64t017975,fl,33,109978,burgundy,beige,mercedes-benz of ft pierce,5475,7400,Tue Feb 03 2015 10:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,E-Class,E350 4MATIC,Sedan,automatic,wdbuf87j36x187519,ny,37,102784,silver,black,coastal credit corp,7700,4900,Wed Feb 25 2015 03:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,CLS-Class,CLS55 AMG,Sedan,automatic,wdddj76x46a015184,fl,35,72511,gray,tan,american bank auto liquidators,19550,20000,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,E-Class,E350 4MATIC,Wagon,automatic,wdbuh87j56x185636,ca,27,127046,beige,black,mercedes-benz finc wholesale advantage,5350,5500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,S-Class,S430 4MATIC,Sedan,automatic,wdbng83j86a465339,ga,19,104262,silver,black,prestige financial services,8675,6100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,SLK-Class,SLK280,Convertible,automatic,wdbwk54f66f076472,nj,36,50418,silver,black,advanced auto brokers llc,13500,13500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,SLK-Class,SLK55 AMG,Convertible,automatic,wdbwk73f96f105119,ca,3,104403,—,black,a1 plus auto center,11600,12250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,C-Class,C230 Sport,Sedan,automatic,wdbrf52h66a908234,nv,2,154419,silver,—,automotive remarketing inc,4275,4000,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb86e56a015919,fl,26,106302,gray,black,orlando kia east,8975,8200,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
2006,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb86e26a135502,ca,36,116356,gray,gray,mercedes-benz finc wholesale advantage,8875,7250,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,CLS-Class,CLS500,Sedan,automatic,wdddj75x06a060687,wi,28,106302,gray,black,grand auto exchange inc,12500,10700,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2006,Mercedes-Benz,C-Class,C230 Sport,Sedan,automatic,wdbrf52h56a835910,ga,21,130783,silver,black,arc financial,5000,5000,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
