Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c25d5185560,ca,48,17827,black,black,calstar motors inc,23900,25250,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c28d5193331,fl,41,28148,black,beige,kendall hyundai,22800,22700,Thu Feb 26 2015 01:50:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba6dc158767,oh,43,25955,—,tan,lexus financial services,33000,32000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl1d5001077,oh,39,29146,black,black,lexus financial services,30600,30900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2dc102307,fl,45,30069,black,black,lexus of north miami,31300,33000,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl4d5013493,fl,46,26171,brown,brown,lexus financial services,32800,32200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c23d2527248,fl,37,18850,black,black,the collection,33200,31500,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl5d5016953,ca,44,16728,blue,black,toyota motor sales/lexus,34000,35000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg6d2028194,ca,37,40120,black,beige,toyota motor sales/lexus,26500,27750,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg1c2480474,fl,25,15516,gray,gray,lexus financial services,23000,20800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c23c5162535,ca,46,17596,white,gray,aaero sweet company,22100,25250,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c20c5163643,fl,43,24409,white,beige,lexus financial services,21600,21600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1egxc2503525,fl,24,25395,red,beige,lexus financial services,22200,19600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c24c2523191,fl,25,30618,black,brown,lexus financial services,27000,24600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg8c2502843,fl,39,28696,gray,beige,lexus financial services,21900,22600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,Lexus,RX 400h,Base,SUV,automatic,jtjhw31u560039080,wa,25,88711,blue,beige,lexus of bellevue,11450,14700,Wed Mar 04 2015 05:20:00 GMT-0800 (PST)
2008,Lexus,ES 350,Base,Sedan,automatic,jthbj46g182165880,ma,22,164000,gray,gray,boch honda west,7500,7100,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2008,Lexus,LS 460,Base,Sedan,automatic,jthbl46f885083094,nc,41,55131,white,beige,hendrick lexus,22600,24800,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2007,Lexus,IS 250,Base,Sedan,automatic,jthbk262872031971,ca,25,106104,black,gray,santander consumer,10700,13400,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2007,Lexus,RX 350,Base,SUV,automatic,2t2gk31u67c003122,ca,37,108747,blue,gray,hemborg ford,10800,11500,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2007,Lexus,RX 400h,Base,SUV,automatic,jtjgw31u072002049,pa,34,77915,silver,gray,mitchell associates,12300,12500,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2007,Lexus,RX 350,Base,SUV,automatic,2t2hk31u27c045114,md,28,100134,silver,tan,lexus of rockville,11250,10000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Lexus,GS 350,Base,Sedan,automatic,jthbe96s870026930,ga,39,89228,black,beige,young motors llc,13550,15100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,Lexus,RX 400h,Base,SUV,automatic,jtjhw31u762001970,ca,31,91988,gray,beige,nvp remarketing,11800,14500,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2006,Lexus,GS 300,Base,Sedan,automatic,jthbh96s965008025,ca,33,165171,black,tan,billion dodge chrysler jeep,7875,8750,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2006,Lexus,RX 330,Base,SUV,automatic,2t2ga31u56c048795,fl,19,86386,green,gray,capital one auto financing u.s.a. llc,11850,10500,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2008,Lexus,GS 350,Base,Sedan,automatic,jthbe96s280034524,ca,19,74857,white,black,onemain rem/m&m auto traders,17600,16500,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2006,Lexus,IS 350,Base,Sedan,automatic,jthbe262662001230,md,43,152599,silver,black,lexus of rockville,9225,8000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,jtjha31u940044889,tn,42,171041,silver,gray,bill gatton mazda,8050,7900,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2004,Lexus,GS 300,Base,Sedan,automatic,jt8bd69s940203154,tx,19,124663,gold,tan,regional acceptance corporation / greensboro,6025,5500,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g040011590,ca,2,128074,silver,beige,santander consumer,5250,3700,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ga31u74c008506,fl,29,125831,silver,beige,lexus of palm beach,8425,7900,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,jtjga31u840033846,sc,3,279977,silver,beige,hendrick toyota scion north charleston,7175,5400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2004,Lexus,LS 430,Base,Sedan,automatic,jthbn36f540171824,ga,3,153493,silver,gray,town & country motors ii,9775,10100,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,jtjga31u240017108,tx,35,114579,blue,tan,dt credit corporation,8500,6700,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,jtjha31u240062991,mo,37,130872,—,gray,arizona auto sales inc,8975,8700,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba4cc154036,tn,39,37716,black,gray,ron wilson ford tradewinds inc,27400,29200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2007,Lexus,IS 350,Base,Sedan,automatic,jthbe262372007617,ma,25,93448,silver,black,lexus of watertown,11850,11000,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2006,Lexus,GS 300,Base,Sedan,automatic,jthch96sx60009766,mi,27,185789,silver,gray,remarketing by ge/cornerstone comm financial fcu,6375,6100,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u44c006796,ma,23,112143,beige,tan,lexus of watertown,9500,9600,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u94c036277,nc,28,118929,gray,gray,lynchburg nissan inc,9250,8900,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u54c001476,ma,37,165104,white,tan,lexus of watertown,8200,8400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2000,Lexus,RX 300,Base,SUV,automatic,jt6hf10u1y0154147,ma,19,206611,black,gray,lexus of watertown,3300,2900,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg0d2038820,fl,42,15432,brown,tan,jm lexus,28700,27500,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg8d2029797,mo,38,18023,white,tan,remarketing by ge/manheim kansas city,28400,28100,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2dc101612,tx,46,42852,black,tan,music city autoplex llc,29400,33000,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g540019328,ga,3,97461,off-white,tan,carworks inc,5800,7300,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c29c5053145,tn,42,43368,white,black,wholesale inc # 2,19850,23200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg3b2451928,il,39,33126,silver,black,tdaf remarketing,18450,18500,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2011,Lexus,LS 460,Base,Sedan,automatic,jthbl5efxb5106065,fl,49,48458,blue,beige,tdaf remarketing,32000,33800,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2010,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7ac012730,fl,36,69612,black,beige,tdaf remarketing,20700,21600,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2009,Lexus,ES 350,Base,Sedan,automatic,jthbj46g892311886,nc,26,107016,black,black,hendrick bmw northlake,11900,12400,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2009,Lexus,ES 350,Base,Sedan,automatic,jthbj46g592308931,fl,44,65473,white,beige,tdaf remarketing,14600,18800,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,automatic,jthbk262982063524,az,19,70281,black,black,mountain america credit union,13850,5500,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
2008,Lexus,LS 460,Base,Sedan,automatic,jthbl46f985075716,nc,23,186362,black,black,hendrick lexus,12600,13900,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2008,Lexus,IS F,Base,Sedan,automatic,jthbp262885003220,pa,47,95694,black,black,bergeys chrysler jeep dodge,21900,21800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g855077714,ca,35,49829,gold,tan,south bay lexus,10000,11750,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2014,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx0e5070566,il,5,12710,black,black,mcgrath lexus of chicago,46800,46500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2015,Lexus,RX 350,Base,SUV,automatic,2t2bk1baxfc276047,tn,47,2622,—,black,meridian remarketing,41600,44400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl4d5007973,mo,37,23067,silver,black,meridian remarketing,32200,32700,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2011,Lexus,LX 570,Base,SUV,automatic,jtjhy7ax2b4077283,fl,45,14091,black,beige,american bank auto liquidators,54900,54600,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2010,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba4ac020009,co,25,51400,blue,black,ford-lincoln dealer program,22600,21800,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
2010,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba8ac040729,ca,35,57228,white,beige,prestige auto wholesale inc,21800,25000,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2008,Lexus,GS 350,Base,Sedan,automatic,jthce96s780018131,nc,29,96900,white,beige,hendrick lexus northlake,14450,15600,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2007,Lexus,RX 350,Base,SUV,automatic,2t2gk31u37c005829,fl,37,99423,silver,beige,xtreme auto wholesalers inc,11300,11400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,Lexus,RX 400h,Base,SUV,automatic,jtjhw31u860026789,ca,23,115322,black,black,south bay lexus,10050,9250,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2006,Lexus,GS 300,Base,Sedan,automatic,jthbh96s265039648,nc,27,123685,black,black,hendrick lexus northlake,9825,11300,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
1992,Lexus,LS 400,Base,Sedan,automatic,jt8uf11exn0101570,ca,2,205946,gold,beige,enterprise car sales/orange,850,1000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2004,Lexus,SC 430,Base,Convertible,automatic,jthfn48y040051094,ca,27,201347,black,black,south bay bmw,6475,7200,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2001,Lexus,ES 300,Base,Sedan,automatic,jt8bf28g410311323,ga,2,160071,black,beige,nalley lexus roswell,2375,4000,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2000,Lexus,RX 300,Base,SUV,automatic,jt6hf10u3y0149127,ca,28,148003,gray,tan,dutton motor co,3675,4200,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
1999,Lexus,ES 300,Base,Sedan,automatic,jt8bf28gxx0208366,nc,3,148509,silver,gray,hendrick lexus northlake,2200,3700,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1baxcc151660,fl,49,16749,white,beige,autosport usa,30500,33400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2008,Lexus,ES 350,Base,Sedan,automatic,jthbj46g582241956,oh,47,69201,blue,tan,bedford auto wholesale,12200,14100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Lexus,LS 460,L,Sedan,automatic,jthgl46f675001867,fl,34,216331,gray,black,florida auto and truck exchange inc,10850,13200,Tue Mar 03 2015 08:00:00 GMT-0800 (PST)
1999,Lexus,SC 300,Base,Coupe,automatic,jt8cd32z4x1004179,ca,24,102189,black,tan,honda of pasadena,6100,4500,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2014,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba8ec146698,fl,46,15617,white,black,zimmerman auto brokers inc,34700,34400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,IS 300,Base,Sedan,manual,jthbd192320042249,mi,44,102275,red,black,erhard bmw of farmington hills,5325,7700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u34c038297,nc,34,250291,black,black,hendrick lexus northlake,6225,8700,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u24c009857,md,43,181155,black,tan,lexus of silver spring,7750,8000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2004,Lexus,RX 330,Base,SUV,automatic,jtjha31u840006361,md,35,150054,silver,beige,lexus of rockville,8550,8000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2003,Lexus,IS 300,Base,Sedan,automatic,jthbd192230072831,sc,29,190623,gray,gray,hendrick honda of charleston,3075,3200,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2003,Lexus,LS 430,Base,Sedan,automatic,jthbn30f530098512,tn,35,127080,white,tan,wholesale inc # 2,8400,8500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2003,Lexus,LS 430,Base,Sedan,automatic,jthbn30f130101499,fl,35,94929,green,beige,tdaf remarketing,9525,9600,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2002,Lexus,RX 300,Base,SUV,automatic,jtjhf10ux20287633,md,25,115143,silver,tan,lexus of rockville,5850,4600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,SC 430,Base,Convertible,automatic,jthfn48y120003147,tx,38,100384,black,tan,tdaf remarketing,11350,10250,Wed Mar 04 2015 02:15:00 GMT-0800 (PST)
2002,Lexus,ES 300,Base,Sedan,automatic,jthbf30g720074944,sc,29,88188,black,black,rick hendrick dodge chrysler jeep ram,5700,7300,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2007,Lexus,ES 350,Base,Sedan,automatic,jthbj46g372055606,ma,33,107232,black,tan,lexus of watertown,9750,9400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2002,Lexus,ES 300,Base,Sedan,automatic,jthbf30g625035135,nc,29,165904,white,beige,triangle auto sales inc,3925,6300,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,ES 300,Base,Sedan,automatic,jthbf30g820063452,fl,19,173750,gold,tan,lexus of clearwater,3750,3400,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2001,Lexus,IS 300,Base,Sedan,automatic,jthbd182410031857,mi,27,192485,white,black,enterprise veh exchange/rental,2875,1600,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2000,Lexus,RX 300,Base,SUV,automatic,jt6hf10u2y0099708,wa,42,153916,white,beige,lexus of bellevue,3625,5100,Wed Mar 04 2015 05:20:00 GMT-0800 (PST)
2000,Lexus,RX 300,Base,SUV,automatic,jt6hf10u1y0104624,fl,19,211801,green,beige,auto sails inc,3125,3100,Tue Mar 03 2015 08:00:00 GMT-0800 (PST)
2000,Lexus,RX 300,Base,SUV,automatic,jt6gf10u0y0050101,tx,24,166609,white,gray,dt inventory,3600,2900,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
1999,Lexus,LS 400,Base,Sedan,automatic,jt8bh28f6x0154677,fl,25,178665,white,beige,lexus of palm beach,3375,4700,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
1996,Lexus,LS 400,Base,Sedan,automatic,jt8bh22f0t0049152,ca,2,195173,gold,tan,aaero sweet corporation,2200,1400,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
1994,Lexus,GS 300,Base,Sedan,automatic,jt8js47e7r0081047,mi,3,128296,blue,gray,erhard bmw,1075,1700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba0cc151165,fl,4,44597,gold,beige,onesource/kendall toyota,26400,27000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1blxd5021310,fl,42,23701,white,brown,lexus financial services,33300,34500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba3dc109864,fl,44,29188,black,black,lexus financial services,31300,30600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,GX 460,Premium,SUV,automatic,jtjjm7fx3d5056011,fl,5,32624,silver,tan,lexus of pembroke pines,44600,41500,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c23d5191082,fl,44,16282,black,black,lexus financial services,23600,23000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c23d5187890,fl,45,24691,silver,gray,lexus financial services,22800,22200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba1dc184113,fl,45,27626,black,black,lexus financial services,32700,34200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c20d5190746,fl,42,27463,gray,black,lexus financial services,22900,22100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,GS 450h,Base,Sedan,automatic,jthbs1bl4d5002955,fl,44,44665,black,black,lexus financial services,35000,34900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9cc077646,fl,5,31109,white,gray,onesource/kendall toyota,26700,28550,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba0cc086512,fl,49,18600,gray,gray,lexus of north miami,27500,31000,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl4d5017897,fl,23,18095,silver,brown,lexus financial services,33800,31000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg2c2492715,nj,38,48264,black,brown,holman ford lincoln turnersville,20400,21750,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh7b2013640,ca,29,76681,black,black,high bid trading co inc,15400,15300,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba7bc091335,nj,43,60096,white,—,hi tech auto group inc,23300,24400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2010,Lexus,IS 250,Base,Sedan,automatic,jthbf5c2xa2100046,tx,27,103770,red,black,wells fargo dealer services,13400,12100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2010,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba4ac040924,pa,42,35924,black,black,alans autos,24200,24500,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2007,Lexus,ES 350,Base,Sedan,automatic,jthbj46g972010069,tn,29,160943,black,tan,wholesale inc # 2,7300,6900,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2007,Lexus,ES 350,Base,Sedan,automatic,jthbj46g672060010,pa,22,98378,—,tan,r hollenshead auto sales inc,10200,10400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2007,Lexus,IS 250,Base,Sedan,automatic,jthck262372016251,wi,38,111204,red,tan,robert preussler motors llc,10100,11400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2006,Lexus,IS 250,Base,Sedan,automatic,jthck262865002276,oh,36,60551,gray,gray,santander consumer,12400,13400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg1d2007513,fl,2,40134,beige,beige,lexus financial services,26500,24000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg6d2071241,fl,24,15394,blue,gray,lexus financial services,28700,26200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl7d5020728,fl,42,29096,black,gray,lexus financial services,32900,32500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh8d2153957,fl,43,9503,black,black,lexus financial services,21900,21800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh3d2128433,fl,34,32781,gray,black,lexus financial services,20800,20000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1ggxd2075678,fl,45,15399,silver,black,lexus financial services,28700,31200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl9d5016518,fl,49,14430,white,brown,lexus financial services,34100,36800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl8d5019183,fl,46,11941,black,black,lexus financial services,34300,34000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg0d2057237,fl,29,16585,red,beige,lexus financial services,28500,22600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl9d5003283,fl,43,28732,gray,brown,lexus financial services,32900,32700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,Lexus,IS 250,Base,Sedan,automatic,jthck262265004900,tx,33,71335,gray,black,auction credit,11750,12000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl7d5003220,fl,47,28699,black,black,lexus financial services,32900,32600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg5d2020104,fl,37,45680,black,beige,lexus financial services,25700,26900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl8d5024223,fl,49,14629,—,tan,lexus financial services,33600,33900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c23d5191566,fl,43,15577,white,black,lexus financial services,23700,25100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c20d5190472,fl,44,10308,black,black,lexus financial services,24300,25000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c29d5187120,fl,45,15085,black,beige,lexus financial services,23800,24500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl6d5019375,fl,45,42103,white,black,lexus financial services,31800,33800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c2xd5189541,fl,37,40801,black,black,lexus financial services,21100,21400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl9d5007242,fl,39,44253,black,black,lexus financial services,29000,29400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2010,Lexus,IS 250,Base,Sedan,automatic,jthbf5c22a5113856,nj,39,47936,black,black,freehold dodge inc,17850,17500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg5e2120284,fl,44,22344,black,gray,onesource/kendall toyota,28000,28500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2013,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c21d2526776,nv,39,13098,black,red,toyota motor sales/lexus,34200,34000,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c22d5189579,fl,44,15007,white,black,onesource/kendall toyota,23800,23600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
