Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2014,Cadillac,XTS,Luxury,Sedan,automatic,2g61m5s38e9222086,ca,2,22601,black,gray,enterprise vehicle exchange / tra / rental / tulsa,30300,25500,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2014,Cadillac,CTS,Vsport Premium,Sedan,automatic,1g6av5s81e0144558,tx,48,9301,beige,brown,frank kent cadillac ltd,43000,42000,Fri Feb 06 2015 03:00:00 GMT-0800 (PST)
2005,Cadillac,Escalade,Base,SUV,automatic,1gyec63n05r236863,tx,37,163885,white,—,tdaf remarketing,6875,7000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef7cr257169,nj,38,61016,black,black,rally auto sales inc,33800,33000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,SRX,Performance,SUV,automatic,3gyfnee32cs542073,ca,43,32709,white,tan,high bid trading co inc,26300,27750,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
2012,Cadillac,CTS,Base,Sedan,automatic,1g6dc5e50c0124903,fl,25,23093,gray,black,santander consumer,19800,17600,Wed Feb 11 2015 01:05:00 GMT-0800 (PST)
2012,Cadillac,Escalade EXT,Premium,Crew Cab,automatic,3gyt4nef7cg233203,fl,46,33931,silver,black,the auto group collection inc,42600,43200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Cadillac,CTS,Luxury,Sedan,automatic,1g6de5e54c0105295,tx,35,7686,silver,black,texas auto brokers,21900,21600,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2014,Cadillac,Escalade,Luxury,SUV,automatic,1gys3bef4er106067,tx,41,38615,black,beige,avis corporation,46700,46500,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2000,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y4yu271662,mi,19,193871,silver,gray,credit acceptance corp/vrs/southfield,825,1000,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2001,Cadillac,Catera,Base,Sedan,automatic,w06vr54r51r021202,fl,2,107064,gray,gray,vietnam veterans of america,900,700,Tue Feb 17 2015 01:00:00 GMT-0800 (PST)
2002,Cadillac,Escalade,Base,SUV,automatic,1gyek63n12r112230,ut,19,207178,gold,tan,remarketing by ge/america first credit union,3850,3000,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
2003,Cadillac,Seville,STS,Sedan,automatic,1g6ky54903u160743,va,19,84621,red,gray,dt credit corporation,2375,500,Wed Feb 11 2015 16:00:00 GMT-0800 (PST)
2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y34u110536,nc,3,121560,gold,black,bens automotive center inc,2250,1500,Mon Feb 09 2015 00:31:00 GMT-0800 (PST)
2014,Cadillac,CTS,Luxury,Sedan,automatic,1g6ax5sx5e0112777,tx,49,9269,gray,blue,frank kent cadillac ltd,35000,32000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2006,Cadillac,Escalade,Base,SUV,automatic,1gyek63n26r116888,mi,19,109122,black,tan,remarketing by ge/manheim detroit,9750,8600,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2006,Cadillac,SRX,V6,SUV,automatic,1gyee637760219303,wi,22,96812,brown,gray,credit acceptance corp/vrs/southfield,5925,6900,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t960159131,va,21,193411,blue,gray,pinnacle financial group,1600,1800,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66817r271380,mi,34,163455,red,beige,remarketing by ge/flagship credit acceptance,13700,12600,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63817r152037,nc,24,107523,black,tan,atlantic coast remarketing inc/tasi,18300,19500,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t970197721,mi,38,108892,beige,black,remarketing by ge/michigan schools & govt cu,5675,5000,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63897r396454,nj,29,126447,beige,black,t l c auto sales inc,16450,15300,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y27u167987,mi,25,117032,white,gray,santander consumer,5300,5800,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66818r124445,sc,37,142235,off-white,beige,jim hudson buick gmc & cadillac inc,14950,17000,Mon Feb 09 2015 02:00:00 GMT-0800 (PST)
2008,Cadillac,CTS,Base,Sedan,automatic,1g6dm577x80117685,pa,46,108011,red,beige,mascio motor car,8550,10700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2010,Cadillac,SRX,Premium,SUV,automatic,3gyfnfey3as535664,mo,4,87689,red,gray,auto plaza motor sports llc,15150,18500,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2007,Cadillac,SRX,V6,SUV,automatic,1gyee637470146229,tn,19,101920,blue,tan,autonation honda mendenhall,7375,5600,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54yx5u235132,va,29,104562,white,tan,fiserv/dealer funding llc,2775,1900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y56u231583,tx,2,105566,silver,black,one source fcu,5725,4200,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t560190716,tx,19,111226,black,black,santander consumer,5050,2700,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2006,Cadillac,SRX,V6,SUV,automatic,1gyee637760143288,pa,19,81952,black,gray,sign and drive auto group,6775,4200,Mon Feb 09 2015 04:00:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dm57tx60134917,ga,38,107367,black,black,nalley toyota of roswell,5350,6000,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t560142987,tx,28,98391,brown,black,improved credit lending,5650,4400,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y16u161760,md,21,115295,gold,black,miniter group,5175,3300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t970105992,va,19,153548,black,black,gm financial,3675,3700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63877r212323,md,38,88586,black,beige,wells fargo dealer services,20000,21600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577870113009,nv,25,96935,black,beige,cadillac of las vegas west,6325,6300,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyec63847r408762,ca,3,92777,black,black,crb auto finance,19050,22300,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66837r289086,nv,35,71511,black,black,vegas motorcars inc,20900,24250,Fri Feb 06 2015 04:00:00 GMT-0800 (PST)
2005,Cadillac,Escalade ESV,Base,SUV,automatic,3gyfk66n75g252030,il,37,167337,black,tan,wells fargo dealer services,6825,7100,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t170118932,tx,19,102058,black,gray,dt credit corporation,5825,4300,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2007,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y37u203525,va,37,132496,gold,gray,credit acceptance corp/vrs/southfield,4350,5500,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577570190324,fl,28,97769,black,black,santander consumer,6025,7800,Wed Feb 11 2015 01:05:00 GMT-0800 (PST)
2007,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66847r361395,fl,34,130486,black,black,coral cadillac inc,16050,17700,Fri Feb 06 2015 01:35:00 GMT-0800 (PST)
2008,Cadillac,Escalade,Base,SUV,automatic,1gyfk43828r242013,mn,36,89667,black,black,wells fargo dealer services,21400,23750,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2008,Cadillac,DTS,Base,Sedan,automatic,1g6kd57y88u186349,fl,26,135960,blue,beige,us bank,6425,5300,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2008,Cadillac,STS,V6,Sedan,automatic,1g6dw67v380100015,fl,3,43519,gray,beige,gm remarketing,13000,12800,Mon Feb 09 2015 05:00:00 GMT-0800 (PST)
2008,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66808r125179,nv,31,78704,white,black,unique autos,21300,21500,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2008,Cadillac,Escalade ESV,Base,SUV,automatic,1gyfk66818r146185,nv,35,119341,black,beige,planet power toys,17250,17500,Fri Feb 06 2015 04:00:00 GMT-0800 (PST)
2008,Cadillac,STS,V6,Sedan,automatic,1g6dw67v680126429,nv,39,82509,blue,black,unique autos,10300,10000,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2009,Cadillac,Escalade Hybrid,Base,SUV,automatic,1gyfc43599r171879,ca,3,93105,off-white,beige,crb auto finance,22500,24250,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2002,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y52u240928,tx,28,69261,silver,gray,credit acceptance corp/vrs/southfield,2550,1900,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2013,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys4hef7dr271108,md,34,50832,black,black,the hertz corporation,39700,41100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys3hef8dr189567,fl,5,13504,white,beige,tdaf remarketing,44000,51600,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2013,Cadillac,ATS,Standard,Sedan,automatic,1g6aa5rx5d0138429,fl,4,20868,silver,black,gm remarketing,20400,17600,Mon Feb 09 2015 05:00:00 GMT-0800 (PST)
2013,Cadillac,Escalade ESV,Platinum Edition,SUV,automatic,1gys4kef5dr101469,pa,41,75306,black,black,adcock brothers inc,41400,43000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2013,Cadillac,CTS,Premium,Sedan,automatic,1g6dp5e3xd0149151,mo,38,61998,silver,black,sullivan auto group llc,21600,20800,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2013,Cadillac,SRX,Luxury,SUV,automatic,3gyfnge31ds560979,il,41,49842,silver,black,the hertz corporation,22700,24000,Thu Mar 05 2015 02:30:00 GMT-0800 (PST)
1996,Cadillac,Seville,SLS,Sedan,automatic,1g6ks52y6tu803429,tn,3,76356,silver,gray,autonation gmc mendenhall,1250,1700,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
1998,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y6wu759959,tx,41,130453,gray,gray,texas direct auto,875,1500,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2000,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y4yu226513,va,23,199341,white,beige,credit acceptance corp/vrs/southfield,775,900,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2001,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54yx1u106291,md,27,235346,gray,gray,kia of silver spring,300,425,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2002,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y62u124475,va,1,124597,beige,beige,credit acceptance corp/vrs/southfield,1625,900,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey6bs649713,oh,25,57073,silver,black,fiserv/usb dealer services northstar exchange,18050,16800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2002,Cadillac,Eldorado,ESC,Coupe,automatic,1g6el12y42b102739,fl,23,48928,white,tan,remarketing by ge/hardy automotive llc,3250,5300,Fri Feb 06 2015 01:50:00 GMT-0800 (PST)
2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n530175372,mn,39,148313,silver,gray,wells fargo dealer services,2525,2100,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2003,Cadillac,DeVille,DHS,Sedan,automatic,1g6ke57y83u268748,il,22,188990,white,beige,gateway financial services,350,750,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
2003,Cadillac,Escalade,Base,SUV,automatic,1gyek63n63r123113,va,26,153963,white,gray,credit acceptance corp/vrs/southfield,6225,6600,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y53u181879,pa,36,117356,gold,beige,battlefield kia,1725,2400,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2003,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyek63n43g330955,fl,19,195769,black,gray,westlake financial services,4125,5900,Wed Feb 11 2015 07:55:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577940123052,sc,36,121625,beige,beige,jim hudson buick gmc & cadillac inc,3225,3800,Mon Feb 09 2015 02:00:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577540127826,va,36,100283,green,tan,wells fargo dealer services,3700,4000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577840135130,il,27,148990,black,black,gateway financial services,2675,2800,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
2005,Cadillac,Escalade ESV,Base,SUV,automatic,3gyfk66n25g274033,tx,33,90515,beige,beige,meridian remarketing,12450,10700,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63nx5r135901,va,38,127574,off-white,tan,shirlie slack mitsubishi,8550,12800,Thu Feb 12 2015 01:35:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63887r239739,tx,38,123434,black,black,tdaf remarketing,16900,16900,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
2013,Cadillac,SRX,Luxury,SUV,automatic,3gyfnge32ds581288,nv,41,47143,silver,black,the hertz corporation,23700,23750,Fri Feb 06 2015 04:00:00 GMT-0800 (PST)
2013,Cadillac,CTS,Performance,Sedan,automatic,1g6dj5e37d0152848,nv,39,48589,silver,black,the hertz corporation,18500,20400,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2013,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys4hef7dr298180,nv,44,47393,white,black,the hertz corporation,40300,41000,Fri Feb 06 2015 04:00:00 GMT-0800 (PST)
1992,Cadillac,DeVille,Base,Sedan,automatic,1g6cd53b0n4279948,nv,2,188287,white,—,money tree,450,325,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2002,Cadillac,DeVille,DTS,Sedan,automatic,1g6kf54962u210937,tx,19,160892,red,tan,credit acceptance corp/vrs/southfield,500,850,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2003,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54y23u121905,tx,19,131177,black,beige,remarketing by ge/general auto acceptance llc,2150,2000,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2004,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y54u118721,va,19,108718,gray,tan,fiserv,2650,1200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577640185475,ca,22,104097,beige,beige,inland chevrolet,3425,2600,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2004,Cadillac,Escalade,Base,SUV,automatic,1gyek63n74r131805,wa,42,76574,black,gray,crossborder vehicle sales ltd,10650,13200,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2006,Cadillac,STS,V6,Sedan,automatic,1g6dw677460100880,tx,42,87348,silver,gray,hopper motorplex inc,6550,5700,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577360209368,va,19,96645,black,black,fiserv/crescent bank & trust,5750,4900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63827r166786,wa,35,121724,white,beige,crossborder vehicle sales ltd,17050,18500,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2010,Cadillac,DTS,Base,Sedan,automatic,1g6ka5ey6au101946,mo,47,69705,—,gray,gentry motor co inc,11750,13000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2012,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys4hef9cr200748,fl,42,53396,black,tan,hub city ford inc,37900,38300,Tue Feb 03 2015 02:35:00 GMT-0800 (PST)
2014,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef9er180520,nv,49,36342,black,beige,avis corporation,47300,48000,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
2014,Cadillac,ATS,Luxury,Sedan,automatic,1g6ab5ra6e0150129,ca,44,22379,gold,black,lease remarketing services inc,22800,22750,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2013,Cadillac,Escalade,Premium,SUV,automatic,1gys4cef2dr121779,mo,5,59267,black,black,behlmann buick gmc cadillac,47200,38750,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2013,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef2dr266413,mo,37,34797,—,black,avis corporation,43300,43000,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2013,Cadillac,Escalade,Premium,SUV,automatic,1gys4cef4dr105454,oh,46,53502,black,tan,wholesale inc # 2,47200,43500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2013,Cadillac,SRX,Luxury,SUV,automatic,3gyfnce3xds562416,tx,44,25641,white,black,ge fleet services for itself/servicer,24200,22200,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2013,Cadillac,Escalade ESV,Luxury,SUV,automatic,1gys4hefxdr302853,fl,45,49614,black,black,cire leasing,40000,41700,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
2013,Cadillac,XTS,Luxury,Sedan,automatic,2g61p5s37d9171590,fl,3,41464,silver,black,tdaf remarketing,23600,23000,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2013,Cadillac,Escalade,Luxury,SUV,automatic,1gys4bef8dr338165,mo,32,39623,black,black,avis corporation,42700,42300,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2013,Cadillac,SRX,Luxury,SUV,automatic,3gyfnce33ds512165,va,29,35480,white,black,donlen corporation,22500,18700,Wed Feb 04 2015 16:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade ESV,Premium,SUV,automatic,1gys3jef7br118011,tx,49,75578,white,tan,edwards motor company inc,32400,31750,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2010,Cadillac,CTS,Base,Sedan,automatic,1g6da5eg1a0117219,fl,23,104278,black,black,remarketing by ge/summit financial corp,11700,8500,Fri Feb 06 2015 01:50:00 GMT-0800 (PST)
2010,Cadillac,DTS,Luxury,Sedan,automatic,1g6kd5ey6au136557,fl,38,97794,gray,beige,napletons north palm auto park inc,9675,9500,Thu Feb 05 2015 02:05:00 GMT-0800 (PST)
2011,Cadillac,SRX,Performance,SUV,automatic,3gyfnbey2bs642585,ca,37,47585,gold,beige,aaero sweet company,21600,21100,Thu Feb 05 2015 03:30:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey5bs673503,az,28,48932,silver,black,meridian remarketing,19400,18900,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2011,Cadillac,CTS,Base,Sedan,automatic,1g6dc5ey9b0128473,pa,48,43910,silver,gray,bob & chuck eddy cadillac chevrolet buick,16500,16500,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,CTS,Luxury,Sedan,automatic,1g6de5eyxb0148046,nj,36,56788,white,beige,advanced auto brokers llc,16300,13500,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey7bs548650,tn,43,40317,black,tan,wholesale inc # 2,20400,21500,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2011,Cadillac,CTS,Luxury,Sedan,automatic,1g6dg5eyxb0134240,il,2,30904,black,black,ally,18650,18200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2011,Cadillac,Escalade,Platinum Edition,SUV,automatic,1gys3def1br117714,fl,45,71728,black,brown,braman cadillac,34600,34800,Thu Feb 05 2015 01:40:00 GMT-0800 (PST)
2011,Cadillac,CTS,Premium,Sedan,automatic,1g6dp5ed6b0120350,tx,4,32182,silver,gray,texas direct auto,22200,19500,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
2011,Cadillac,CTS,Base,Sedan,automatic,1g6da5ey6b0127335,tx,34,36257,white,—,capital one auto finance,17800,16800,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
