Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2000,BMW,3 Series,328Ci,Coupe,automatic,wbabm5348yjn90539,ca,27,1,black,black,newport acceptance corp,3200,800,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
2000,BMW,3 Series,328i,Sedan,automatic,wbaam5330yjr56657,ca,23,76421,black,black,aaero sweet company,3100,5100,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
2000,BMW,7 Series,740i,Sedan,automatic,wbagg8343ydn75833,il,1,1,black,—,royal auto chicago inc,4275,600,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2000,BMW,5 Series,528i,Sedan,automatic,wbadm634xygu26219,ca,1,156052,silver,black,credit acceptance corp/vrs/southfield,1725,500,Wed Mar 04 2015 05:30:00 GMT-0800 (PST)
2001,BMW,X5,3.0i,SUV,automatic,wbafa53561lm73443,wa,24,181251,green,beige,camp bmw,3100,4100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2005,BMW,3 Series,325xi,Sedan,automatic,wbaeu33405pr14643,ma,38,133339,gray,black,imperial ford corporation,3675,4150,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2001,BMW,3 Series,330xi,Sedan,automatic,wbaav53411js96785,nc,28,149936,blue,beige,hendrick toyota scion concord,2425,3400,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
2001,BMW,3 Series,330Ci,Coupe,manual,wbabn53451ju20769,wa,29,158372,silver,black,repo remarketing inc,2600,4000,Wed Feb 18 2015 05:40:00 GMT-0800 (PST)
2001,BMW,3 Series,325i,Sedan,automatic,wbaav33491fu88155,wi,25,115560,silver,gray,dt inventory,3125,3000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2002,BMW,5 Series,530i,Sedan,automatic,wbadt63422ch95676,pa,19,117566,black,black,faulkner subaru,3575,3650,Mon Feb 16 2015 04:00:00 GMT-0800 (PST)
2002,BMW,X5,3.0i,SUV,automatic,5uxfa535x2lp35256,fl,32,152999,gold,beige,florida auto and truck exchange inc,3700,4000,Tue Feb 17 2015 08:00:00 GMT-0800 (PST)
2003,BMW,3 Series,330Ci,Convertible,automatic,wbabs53463ju99090,ca,19,146713,silver,black,credit acceptance corp/vrs/southfield,4125,2600,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
2003,BMW,7 Series,760Li,Sedan,automatic,wbagn83473dk10702,ca,19,139243,gray,gray,santander consumer,4625,4500,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2008,BMW,5 Series,528i,Sedan,automatic,wbanu53598ct12971,ga,29,81316,black,tan,nalley lexus roswell,11400,12200,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2007,BMW,X3,3.0si,SUV,automatic,wbxpc93487wf27242,wa,34,56048,gray,black,bmw seattle,11450,13400,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328xi,Coupe,automatic,wbawv53527p077337,md,33,98343,gray,black,bmw of fairfax,8700,8600,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328xi,Sedan,automatic,wbavc93577k034750,wi,31,44787,silver,beige,par north america,10400,12300,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,automatic,wbava37527ne29935,ca,19,105306,black,black,wells fargo dealer services,7850,6900,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2007,BMW,5 Series,550i,Sedan,automatic,wbanb53587cp08183,tn,42,96624,gray,gray,sullivan auto group llc,9525,13100,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,automatic,wbava37507ne27620,fl,33,85223,gray,gray,honda of fort myers,8875,8400,Wed Feb 18 2015 01:35:00 GMT-0800 (PST)
2007,BMW,5 Series,530i,Sedan,automatic,wbane73507cm55735,ga,35,101666,black,black,wells fargo dealer services,8150,8900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2008,BMW,3 Series,335xi,Sedan,automatic,wbavd53568a285207,ma,37,110153,black,black,foreign motorcars inc,9850,9600,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,automatic,wbava33517kx77777,nc,35,73793,black,black,hendrick bmw,9475,11200,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
2008,BMW,5 Series,550i,Sedan,automatic,wbanw535x8ct49151,ca,19,100003,blue,beige,high bid trading co inc,12350,12000,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
2008,BMW,6 Series,650i,Convertible,automatic,wbaeb53588cx63945,tx,46,52360,black,black,texas direct auto,25300,24200,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
2008,BMW,3 Series,328i,Sedan,automatic,wbava37538nl55097,ca,25,126109,black,black,donlen corporation,7550,8500,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2008,BMW,X3,3.0si,SUV,automatic,wbxpc93458wj21207,va,35,97015,gray,gray,shirlie slack mitsubishi,10050,9500,Thu Feb 19 2015 01:35:00 GMT-0800 (PST)
2008,BMW,3 Series,328i,Sedan,automatic,wbava37538nl17918,nc,19,222490,white,brown,performance chev subaru porsche,5750,4500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2008,BMW,X5,3.0si,SUV,automatic,5uxfe43558l001275,tx,28,99919,white,tan,tdaf remarketing,14100,13900,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2008,BMW,5 Series,528i,Sedan,automatic,wbanu53538c110563,ca,42,38650,green,brown,financial services remarketing (lease),14050,14800,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2006,BMW,3 Series,330xi,Sedan,automatic,wbavd335x6kv66440,wa,31,134127,black,black,repo remarketing inc,6900,6800,Wed Feb 18 2015 05:40:00 GMT-0800 (PST)
2005,BMW,X3,3.0i,SUV,automatic,wbxpa93465wd23607,wa,39,96401,white,beige,jaguar of tacoma,6750,9000,Wed Feb 18 2015 05:20:00 GMT-0800 (PST)
2005,BMW,5 Series,530i,Sedan,automatic,wbana735x5b818315,pa,24,70495,blue,beige,bobby rahal motorcar company,8425,7000,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2005,BMW,X3,3.0i,SUV,automatic,wbxpa93435wd15917,ca,35,123547,gray,gray,m & n financial,5575,4000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2005,BMW,3 Series,325xi,Sedan,automatic,wbaeu33425pr20492,ma,33,166398,gray,black,boch toyota/scion south,2575,3200,Thu Feb 19 2015 18:30:00 GMT-0800 (PST)
2006,BMW,M5,Base,Sedan,automatic,wbsnb93576b582020,co,37,83023,burgundy,black,murray bmw of denver,18850,20400,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2006,BMW,3 Series,330i,Sedan,automatic,wbavb33546ks36332,ga,29,134424,black,brown,santander consumer,6600,6000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2006,BMW,3 Series,330i,Sedan,automatic,wbavb33546ps16195,wa,3,179112,black,black,bmw seattle,4525,6600,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2006,BMW,3 Series,325i,Sedan,automatic,wbavb13536kx32968,ca,21,143353,white,beige,financial services remarketing (lease),5275,6300,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2001,BMW,7 Series,740i,Sedan,automatic,wbagg83431dn84358,pa,37,193917,black,black,bobby rahal motorcar company,2075,2300,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2006,BMW,3 Series,325i,Sedan,automatic,wbavb17576nk32515,ga,28,125965,silver,gray,wells fargo financial acceptance,6150,6000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2006,BMW,3 Series,325i,Sedan,automatic,wbavb13526kx42651,ca,19,140197,silver,—,financial services remarketing (lease),5400,3900,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2006,BMW,3 Series,325i,Sedan,automatic,wbavb13536kx45008,ca,19,99036,silver,black,santander consumer,7125,5500,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Coupe,automatic,wbawv13567p117072,ca,21,45076,gray,black,certified preowned ford&lincoln/mercury dlr unit,12950,13000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,automatic,wbava33507kx81982,fl,29,77534,beige,tan,coggin deland ford,9275,9600,Wed Feb 25 2015 01:25:00 GMT-0800 (PST)
2007,BMW,X3,3.0si,SUV,automatic,wbxpc93427wf22618,mn,44,89043,black,gray,meridian remarketing,9450,8500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328xi,Sedan,automatic,wbavc73557kp33489,wa,44,73679,silver,black,bmw seattle,9025,12100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2008,BMW,3 Series,328i,Sedan,automatic,wbava37538nl45508,nj,32,89634,silver,black,bmw of mount laurel,9500,8700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2008,BMW,5 Series,535xi,Sedan,automatic,wbanv93588cz69278,nj,28,102036,black,beige,wells fargo dealer services,9900,10300,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2008,BMW,X5,4.8i,SUV,automatic,5uxfe83548lz98812,il,41,71948,blue,tan,united inventory control inc,17400,18300,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2008,BMW,5 Series,535xi,Sedan,automatic,wbanv93548cz68774,tn,19,108998,white,black,wells fargo dealer services,9250,7000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2008,BMW,X5,3.0si,SUV,automatic,5uxfe43598l031881,nj,28,68781,black,tan,bmw of mount laurel,15850,17200,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2008,BMW,6 Series,650i,Convertible,automatic,wbaeb53578cx61894,nv,23,86974,—,beige,flamingo auto sales and custom,20900,19750,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2008,BMW,5 Series,535xi,Sedan,automatic,wbanv93578cz65545,pa,31,63601,blue,tan,westbury jeep chrysler dodge inc,14450,13200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2008,BMW,X5,3.0si,SUV,automatic,5uxfe43518l009194,fl,45,42861,white,brown,onesource/kendall toyota,17100,22400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2008,BMW,3 Series,335xi,Sedan,automatic,wbavd535x8a285002,nj,37,111364,black,black,bmw of mount laurel,9725,9600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2008,BMW,X5,3.0si,SUV,automatic,5uxfe43558l025558,fl,2,83394,white,brown,d&a fine cars,15050,15300,Fri Feb 13 2015 01:25:00 GMT-0800 (PST)
2008,BMW,5 Series,528xi,Sedan,automatic,wbanv135x8bz47824,co,36,92590,gray,black,best car buys iii,10700,13600,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
2008,BMW,3 Series,328i,Sedan,automatic,wbavc53568fz84620,ga,37,100484,silver,gray,car land of macon llc,8950,9200,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2009,BMW,7 Series,750i,Sedan,automatic,wbaka83549cy33479,mo,35,102033,black,black,century sales & leasing inc,20200,21000,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2009,BMW,3 Series,328i xDrive,Sedan,automatic,wbapk53559a514069,pa,35,113925,blue,tan,charles & son auto sls inc,8800,9600,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2009,BMW,7 Series,750Li,Sedan,automatic,wbakb83569cy59255,nj,28,59613,black,beige,bmw of mount laurel,26700,26500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2009,BMW,3 Series,335i,Coupe,automatic,wbawb73599p047856,fl,2,90772,black,black,financial services remarketing (lease),14900,13800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2010,BMW,1 Series,135i,Convertible,automatic,wbaun9c51avk41792,fl,38,44565,blue,black,autonation lincoln clearwater,20000,19400,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
2010,BMW,5 Series,535i,Sedan,automatic,wbanw1c57ac167325,tx,39,74956,gray,black,wichita falls ford lin inc,16800,16200,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,BMW,X3,3.0si,SUV,automatic,wbxpc93457wf27294,fl,34,105831,black,beige,autonation honda clearwater,8500,9000,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
2006,BMW,5 Series,530xi,Sedan,automatic,wbanf73566cg66405,fl,35,146165,blue,tan,arg inc,5825,6500,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2006,BMW,3 Series,330Ci,Convertible,automatic,wbabw534x6pz42430,md,32,68978,white,tan,wells fargo dealer services,10750,11200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2006,BMW,X3,3.0i,SUV,automatic,wbxpa93466wg90783,fl,28,148506,black,gray,cars & credit of florida,5250,5800,Fri Feb 13 2015 01:20:00 GMT-0800 (PST)
2007,BMW,6 Series,650i,Convertible,automatic,wbaek13577cn82181,nj,41,78308,silver,gray,bmw of mount laurel,17400,17000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,automatic,wbava33597kx79566,tx,38,67485,silver,tan,auction credit,9800,8800,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,automatic,wbava33517pg51134,fl,33,78040,gray,black,auto depot of orlando inc,9250,10800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2007,BMW,7 Series,750Li,Sedan,automatic,wbahn83527dt70456,tx,28,91514,black,gray,auction credit,12600,11300,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,BMW,5 Series,525i,Sedan,automatic,wbane53547cw62679,mo,37,115851,gray,black,automax so cal,7550,9200,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i xDrive,Sedan,automatic,wbapk5g58bnn81693,pa,36,81085,silver,black,superior automotive sales i,15800,14700,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2007,BMW,7 Series,750Li,Sedan,automatic,wbahn83587dt68260,fl,23,92102,black,black,braman motors,12300,11800,Fri Feb 13 2015 01:35:00 GMT-0800 (PST)
2007,BMW,X3,3.0si,SUV,automatic,wbxpc93477wf07290,tn,19,131637,silver,brown,jpmorgan chase bank n.a.,6975,4800,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2007,BMW,3 Series,335xi,Sedan,automatic,wbavd53587a008573,va,41,46595,black,black,shirlie slack mitsubishi,13450,14500,Thu Feb 19 2015 01:20:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,manual,wbava37557nd55197,pa,45,97581,silver,gray,car sense inc,8200,7400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2007,BMW,X5,4.8i,SUV,automatic,5uxfe83507lz40839,nj,37,113810,white,brown,bmw of mount laurel,13100,14000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2007,BMW,M5,Base,Sedan,manual,wbsnb93527cx07954,nj,44,63773,black,black,bmw of mount laurel,23200,28250,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2008,BMW,5 Series,535i,Sedan,automatic,wbanw13598cz84127,nv,37,113723,gray,gray,globul,9375,10500,Fri Feb 20 2015 03:45:00 GMT-0800 (PST)
2012,BMW,6 Series,650i xDrive,Convertible,automatic,wbalz5c58cc619677,nv,46,16842,black,tan,financial services remarketing - pickup,49300,50250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,1 Series,135i,Convertible,automatic,wbaun7c58bvm25049,fl,35,20467,blue,black,american bank auto liquidators,22300,23300,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
2012,BMW,X6,xDrive50i,SUV,automatic,5uxfg8c50cl590794,nj,42,43814,white,brown,bmw of mount laurel,40600,41000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2012,BMW,X6,xDrive50i,SUV,automatic,5uxfg8c5xcl590611,nj,4,53855,black,black,bmw of mount laurel,38900,38250,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c52cl758091,oh,44,72675,gray,black,financial services remarketing (lease),30500,29000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2012,BMW,Z4,sDrive28i,Convertible,automatic,wball5c55cj103631,fl,36,10636,white,—,financial services remarketing (lease),33300,30200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2012,BMW,X6,xDrive35i,SUV,automatic,5uxfg2c56cl781326,tx,38,47805,red,tan,wichita falls ford lin inc,36400,35000,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2012,BMW,6 Series,650i xDrive,Convertible,automatic,wbalz5c57cc619766,nv,48,49952,black,—,financial services remarketing (lease),42000,44250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2012,BMW,5 Series,528i,Sedan,automatic,wbaxg5c5xcdw85746,nv,47,31593,green,beige,financial services remarketing - pickup,28300,28250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph7c53be674752,nv,44,38996,red,black,financial services remarketing - pickup,18000,19250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2012,BMW,7 Series,740i,Sedan,automatic,wbaka4c57cc613687,nv,45,46121,white,gray,financial services remarketing - pickup,32200,33250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2012,BMW,5 Series,535i,Sedan,manual,wbafr7c56cdu78563,fl,36,34653,gray,black,financial services remarketing (lease),30800,29400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2012,BMW,5 Series,535i,Sedan,automatic,wbafr7c53cc813347,fl,39,48607,black,black,financial services remarketing (lease),31800,29000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2012,BMW,5 Series,528i,Sedan,automatic,wbaxg5c56cdw84531,nv,49,43690,gray,gray,financial services remarketing - pickup,26600,27500,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2012,BMW,5 Series,535i xDrive,Sedan,automatic,wbafu7c50cdu57965,nv,47,30925,black,black,financial services remarketing (lease),35200,36500,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2012,BMW,7 Series,740i,Sedan,automatic,wbaka4c58cds99008,nv,42,30006,gray,black,financial services remarketing - pickup,34900,34100,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2012,BMW,5 Series,528i xDrive,Sedan,automatic,wbaxh5c55cdw02530,oh,41,43802,black,gray,financial services remarketing (lease),26500,25250,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2011,BMW,X5,xDrive35i,SUV,automatic,5uxzv4c5xbl404611,nj,32,63592,black,black,bmw of mount laurel,24300,23000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i xDrive,Sedan,automatic,wbapk5g58bnn24880,nv,42,33044,black,black,financial services remarketing (lease),19350,19750,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5g50bnm82848,nv,47,26426,blue,beige,financial services remarketing - pickup,19300,19250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i xDrive,Sedan,automatic,wbapk5c53bf126329,nv,48,23475,black,black,financial services remarketing (lease),20400,22500,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c55bf094188,nv,41,26687,black,beige,financial services remarketing - stock in,19250,19250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c51ba447989,nv,43,23382,white,gray,financial services remarketing - pickup,19600,21500,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c5xba448588,nv,36,30203,gray,black,financial services remarketing - pickup,18900,20500,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c56bf093275,nv,45,22421,black,tan,financial services remarketing - pickup,19700,19000,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph7c52be676119,fl,34,45244,black,brown,lauderdale imports ltd bmw pembrok pines,17450,17200,Fri Feb 13 2015 01:35:00 GMT-0800 (PST)
2006,BMW,X5,3.0i,SUV,automatic,5uxfa13576ly32770,nc,39,116502,white,tan,rippy cadillac llc,7325,8800,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i xDrive,Sedan,automatic,wbapk5g52bnn26303,nv,43,44871,gray,black,financial services remarketing (lease),18050,19250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i xDrive,Sedan,automatic,wbapk5g58bnn32283,nv,45,35523,gray,tan,financial services remarketing (lease),19050,20250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,335i xDrive,Sedan,automatic,wbapl5g56bnn22672,nv,39,34619,black,gray,financial services remarketing (lease),23700,23750,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,X5,xDrive35d,SUV,automatic,5uxzw0c5xbl368926,nv,39,49976,gray,black,bul connections llc,29000,28000,Fri Feb 20 2015 03:45:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5c59ba448582,nv,47,39979,black,black,financial services remarketing - pickup,17900,19000,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2011,BMW,3 Series,328i xDrive,Sedan,automatic,wbapk5g54bnn80265,nv,43,32510,black,tan,financial services remarketing (lease),19400,20000,Thu Feb 19 2015 06:30:00 GMT-0800 (PST)
2011,BMW,3 Series,328i,Sedan,automatic,wbaph5g51bnm83202,nv,46,34495,black,black,financial services remarketing - pickup,18450,18500,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
2009,BMW,6 Series,650i,Coupe,manual,wbaea53539cv85205,tn,46,70459,black,black,sullivan auto group llc,23200,24000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2007,BMW,X5,3.0si,SUV,automatic,4usfe43527ly80213,nj,39,63742,brown,beige,lexus of edison,14800,15500,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328i,Sedan,automatic,wbava33537pv65398,ga,26,149654,silver,black,nalley lexus smyrna,5400,6400,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2008,BMW,X5,3.0si,SUV,automatic,5uxfe43518l001791,pa,46,87748,brown,black,bobby rahal bmw of south hills,14800,14900,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2008,BMW,X3,3.0si,SUV,automatic,wbxpc93418wj05926,ny,35,83224,white,beige,manheim new york,11200,9000,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2008,BMW,3 Series,328i,Sedan,automatic,wbava33528k053713,fl,3,92291,blue,black,capital one auto finance,9375,7200,Wed Feb 18 2015 01:10:00 GMT-0800 (PST)
2008,BMW,7 Series,750Li,Sedan,automatic,wbahn83518dt77769,nc,25,98022,silver,gray,hendrick mini,13450,11000,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2008,BMW,5 Series,528xi,Sedan,automatic,wbanv13528cz58827,pa,44,86998,silver,black,bobby rahal bmw of south hills,11150,12100,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2009,BMW,X5,xDrive30i,SUV,automatic,5uxfe435x9l264380,tn,28,71250,black,black,sullivan auto group llc,18500,19600,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2007,BMW,3 Series,328xi,Sedan,automatic,wbavc93597kx55894,pa,37,92343,black,brown,bobby rahal bmw of south hills,8125,9600,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2009,BMW,1 Series,128i,Coupe,manual,wbaup73589vf06995,pa,26,56743,black,black,hi lo auto sales,12750,10800,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2010,BMW,7 Series,750Li xDrive,Sedan,automatic,wbakc8c56ac430540,nj,36,64999,black,gray,m & g cars unlimited llc,28900,28500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2011,BMW,X6,xDrive50i,SUV,automatic,5uxfg8c51blz95674,pa,34,61199,red,beige,mercedes benz of pittsburgh,35200,33000,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2011,BMW,5 Series,535i xDrive,Sedan,automatic,wbafu7c5xbc870044,pa,41,40988,silver,tan,bobby rahal motorcar company,27500,26600,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2011,BMW,1 Series,135i,Coupe,manual,wbauc9c5xbvm11106,nc,34,54979,silver,black,hendrick bmw,19750,19000,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2012,BMW,X5,xDrive35d,SUV,automatic,5uxzw0c59c0b88813,pa,43,45756,—,brown,r hollenshead auto sales inc,32700,32000,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2012,BMW,X5,xDrive35i Premium,SUV,automatic,5uxzv4c55cl754505,pa,37,44907,silver,black,bobby rahal motorcar company,32900,30000,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2005,BMW,6 Series,645Ci,Convertible,automatic,wbaek73475b324319,md,29,99880,blue,beige,carbiz,12100,11000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2001,BMW,5 Series,525i,Sedan,automatic,wbadt43421gx20579,fl,27,211235,blue,beige,autonation ford sanford,1475,2100,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
2003,BMW,5 Series,530i,Sedan,automatic,wbadt63423ck37082,nj,19,123482,black,black,elite acura,3100,2700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2003,BMW,X5,3.0i,SUV,automatic,5uxfa53553lp27129,wi,34,162399,gray,gray,educators credit union,4025,3450,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2004,BMW,X3,3.0i,SUV,automatic,wbxpa93444wd01281,nc,38,145754,white,tan,hendrick kia of cary,4600,5200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2004,BMW,X5,3.0i,SUV,automatic,5uxfa13594lu39317,nc,32,120707,black,black,hendrick bmw,6025,6700,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
2005,BMW,X5,4.4i,SUV,automatic,5uxfb53535lv18181,md,35,156542,black,black,darcars of fairfax,5325,4700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2005,BMW,X3,3.0i,SUV,automatic,wbxpa93495wd08244,nc,23,147066,blue,black,north state acceptance,4950,5000,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
2005,BMW,5 Series,530i,Sedan,automatic,wbana735x5b818539,pa,32,108909,blue,gray,bobby rahal bmw of south hills,6900,7300,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2012,BMW,3 Series,335i,Sedan,automatic,wba3a9c51cf269760,fl,39,56092,red,—,financial services remarketing (lease),28500,25400,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2005,BMW,X3,3.0i,SUV,automatic,wbxpa93415wd23854,md,33,115206,gray,black,lexus of silver spring,5650,6000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2006,BMW,6 Series,650i,Convertible,automatic,wbaek13496cn77313,ca,34,82785,gray,black,remarketing by ge/manheim riverside,15400,14400,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2006,BMW,5 Series,530xi,Wagon,automatic,wbann73526cn00625,nc,29,105188,gray,black,hendrick bmw,8050,8900,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
