Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2004,Volkswagen,New Beetle,GLS,Hatchback,manual,3vwck31c84m423815,nc,31,145774,silver,gray,crossroads ford of wake forest inc,1900,1800,Mon Dec 29 2014 09:00:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,2.5 PZEV,Sedan,automatic,3vwrg71kx6m771094,ca,22,109248,black,black,wells fargo dealer services,3850,3500,Fri Dec 26 2014 15:00:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,Value Edition,Sedan,automatic,3vwpf71k86m716718,tx,28,103542,blue,black,david mcdavid acura,3125,3900,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c46p154630,ga,19,181303,white,black,hennessy mazda buick gmc,1450,2200,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2005,Volkswagen,Jetta,2.5 PZEV,Sedan,automatic,3vwsg71k25m630293,ca,25,102997,white,beige,a l financial corporation,3650,3100,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2005,Volkswagen,New Beetle,Dark Flint Edition,Convertible,automatic,3vwcm31y95m351708,ca,26,235280,off-white,black,aaero sweet company,1450,2000,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2005,Volkswagen,New Beetle,GLS,Convertible,automatic,3vwcm31y85m358147,fl,19,83010,gray,red,westlake financial services,4225,2900,Thu Jan 08 2015 15:00:00 GMT-0800 (PST)
2005,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k95m624915,fl,25,106402,silver,black,autonation honda clearwater,3575,3500,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2005,Volkswagen,Passat,GLS TDI,Sedan,automatic,wvwae63b05p010628,fl,19,233576,black,tan,courtesy toyota of brandon,1500,1700,Tue Dec 23 2014 16:00:00 GMT-0800 (PST)
2005,Volkswagen,GTI,1.8T,Hatchback,manual,9bwde61j654030770,ca,24,161543,red,black,newport acceptance corp,2200,2300,Tue Dec 23 2014 16:00:00 GMT-0800 (PST)
2004,Volkswagen,Passat,GLS 1.8T 4Motion,Sedan,automatic,wvwpd63b74e298283,az,26,100696,silver,black,wells fargo dealer services,2200,2300,Wed Jan 07 2015 13:30:00 GMT-0800 (PST)
2010,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmn7an3ae549976,fl,37,43135,black,beige,santander consumer,10800,12000,Tue Dec 23 2014 12:10:00 GMT-0800 (PST)
2004,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsa69m14m107427,md,19,121287,red,black,sheehy nissan,1725,2200,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2004,Volkswagen,Jetta,GLI 1.8T,Sedan,automatic,3vwse69m24m004912,or,24,137434,green,black,hertz remarketing,1875,2600,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2004,Volkswagen,Passat,GL 1.8T,Sedan,automatic,wvwmd63b14p204017,il,19,168439,blue,tan,myrddin fleet services,1000,1550,Tue Dec 23 2014 11:30:00 GMT-0800 (PST)
2003,Volkswagen,New Beetle,GLS,Hatchback,manual,3vwck21c73m429162,fl,19,130177,yellow,gray,autonation honda clearwater,1900,1200,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2003,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m93m025876,fl,19,170222,green,beige,coggin deland ford,1150,700,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2003,Volkswagen,Jetta,GLS 1.8T,Sedan,automatic,3vwse69m83m005951,fl,28,93099,blue,black,autonation toyota pinellas park,2375,1500,Tue Dec 23 2014 12:15:00 GMT-0800 (PST)
2003,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk69m43m108292,fl,19,147000,blue,gray,mercedes benz of ft lauderdale,1500,1600,Tue Dec 23 2014 12:15:00 GMT-0800 (PST)
2003,Volkswagen,Passat,GLX 4Motion,Wagon,automatic,wvwyh63b03e020171,md,23,76061,green,black,manheim baltimore-washington,3825,2900,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2003,Volkswagen,Passat,GLX,Wagon,automatic,wvwwh63b93e165586,ca,2,194091,white,tan,lincoln financial services,875,500,Tue Dec 30 2014 16:00:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at7dm665047,az,37,32838,white,black,avis corporation,12000,12400,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj4dm419837,oh,19,29544,white,black,wells fargo dealer services,11600,7000,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwap7a31dc140125,ca,1,32271,gray,black,enterprise vehicle exchange / tra / rental / tulsa,11050,2800,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7atxdm664121,nv,42,38622,silver,black,avis corporation,11400,11600,Fri Dec 19 2014 12:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,TDI SE,Sedan,automatic,1vwbn7a36dc111049,fl,48,16967,gray,black,coral springs honda,20100,20000,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Volkswagen,Touareg,VR6 Executive,SUV,automatic,wvgef9bp2dd009876,nv,41,22743,black,black,enterprise veh exchange/rental,30200,26700,Fri Dec 19 2014 12:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,Wolfsburg Edition,Sedan,automatic,1vwah7a31dc146486,tx,37,23417,white,tan,vw credit  inc/pilot,12050,13600,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a3xdc030033,pa,36,61610,black,black,the hertz corporation,10700,10000,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at9dm670704,il,35,33606,red,black,ec sales llc,11750,11900,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj2dm405127,co,44,25969,red,tan,santander consumer,11850,13000,Tue Dec 23 2014 11:45:00 GMT-0800 (PST)
2013,Volkswagen,CC,R-Line PZEV,Sedan,automatic,wvwbp7an2de535136,nc,41,60317,silver,black,the hertz corporation,13450,13200,Tue Dec 30 2014 09:15:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwjp7at8dm693045,tx,5,13989,black,black,vw credit prequalified,14150,16600,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Volkswagen,CC,R-Line,Sedan,automatic,wvwbn7anxde508949,tx,19,64382,gray,black,dtg operations inc,13050,11600,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at9dm663672,or,38,35231,black,black,avis corporation,11900,11800,Tue Jan 06 2015 04:00:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,TDI,Sedan,manual,3vw3l7aj3dm359489,in,34,85009,gray,black,stream llc dba stream remarketing solutions,13250,12600,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2013,Volkswagen,CC,R-Line PZEV,Sedan,automatic,wvwbp7an8de535173,ga,2,51700,black,gray,hertz/tra,14700,7200,Thu Jan 08 2015 12:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a36dc087426,ga,41,28115,silver,black,mercedes benz of buckhead,14000,14400,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2010,Volkswagen,Routan,S,Minivan,automatic,2v4rw4d19ar305882,hi,28,74951,blue,gray,santander consumer,7075,4000,Tue Dec 23 2014 14:35:00 GMT-0800 (PST)
2010,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwbb7ajxaw220229,md,27,57645,blue,gray,wells fargo dealer services,7425,7100,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2010,Volkswagen,Routan,SE,Minivan,automatic,2v4rw3d17ar295539,fl,38,64055,black,tan,courtesy palm harbor honda,10150,10200,Thu Dec 18 2014 16:20:00 GMT-0800 (PST)
2010,Volkswagen,Jetta,Limited Edition PZEV,Sedan,manual,3vwrz7aj8am033434,oh,39,75344,beige,black,colonial auto sales,7925,7900,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at7dm659670,ca,36,39231,red,black,avis corporation,11500,11700,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,V6 SE,Sedan,automatic,1vwbm7a31dc038496,tx,48,14148,gray,black,vw credit  inc/pilot,17750,19000,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj6dm264949,mn,37,33719,gold,black,avis corporation,11650,11300,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2013,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj8dw119106,nv,42,22744,white,black,enterprise veh exchange/rental,11700,12500,Fri Dec 19 2014 12:00:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L,Hatchback,automatic,3vwjx7at2dm680033,il,44,8918,silver,black,mercedes benz of chicago,13250,13700,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a34dc064565,or,34,39638,gray,black,avis corporation,13000,13000,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at9dm644183,fl,44,19263,black,black,napleton's hyundai,12600,12000,Thu Dec 18 2014 10:15:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a30dc070699,ca,35,33739,silver,black,avis corporation,13450,13700,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2013,Volkswagen,Golf R,Base,Hatchback,manual,wvwpf7aj9dw031702,tx,28,38628,black,black,vw credit,26900,24600,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a37dc009107,nv,38,40875,gray,gray,towbin dodge,12750,13000,Fri Dec 19 2014 11:45:00 GMT-0800 (PST)
2013,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj9dw132043,il,29,33555,blue,black,ec sales llc,10900,11500,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2010,Volkswagen,Jetta,Limited Edition,Sedan,automatic,3vwrx7aj7am013343,tx,19,72593,gray,black,wells fargo dealer services,7225,4700,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7ajxdm419518,ca,43,38938,blue,black,avis corporation,11100,11800,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,S,Sedan,manual,3vw1k7aj1dm268103,pa,29,23258,gray,black,ingersoll auto of danbury,10650,8800,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a38dc066626,ca,31,39359,black,black,avis corporation,13000,13000,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2013,Volkswagen,Tiguan,S 4Motion,SUV,automatic,wvgbv3ax3dw594170,tx,42,10493,gray,black,vw credit  inc/pilot,19800,18200,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Volkswagen,Tiguan,S 4Motion,SUV,automatic,wvgbv3ax1dw577125,wa,5,7313,—,black,vw credit prequalified,20200,18400,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2013,Volkswagen,CC,R-Line,Sedan,automatic,wvwbn7an7de547806,fl,36,16183,white,beige,lauderdale bmw of fort lauderdale,18600,17500,Fri Dec 19 2014 09:35:00 GMT-0800 (PST)
2013,Volkswagen,Tiguan,S 4Motion,SUV,automatic,wvgbv3ax1dw569736,ut,1,42845,silver,black,hertz/tra,15350,6200,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a38dc044805,va,1,1604,purple,black,credit acceptance corp/vrs/southfield,16500,2700,Thu Dec 18 2014 11:50:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj0dm298800,va,48,24399,silver,black,brown toyota,16050,16000,Thu Dec 18 2014 09:35:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj0bm080109,fl,39,72902,silver,black,fountain auto mall,11500,11600,Wed Jan 14 2015 09:25:00 GMT-0800 (PST)
2012,Volkswagen,CC,Sport,Sedan,automatic,wvwmn7an1ce509334,fl,22,66432,black,black,auto depot of orlando inc,11750,11600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7aj5cm638460,fl,43,19543,white,beige,tdaf remarketing,18150,18000,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
2012,Volkswagen,Passat,S,Sedan,automatic,1vwah7a38cc088696,fl,37,45300,black,black,auto depot of orlando inc,9850,11400,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a39cc105755,md,38,60577,burgundy,black,the hertz corporation,10650,10500,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,SE,Sedan,manual,3vwbx7aj6bm365350,mo,32,71566,gray,black,o'fallon motorsports,9050,7400,Tue Dec 30 2014 11:00:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj9bm365304,fl,2,36081,black,beige,auto depot of orlando inc,9800,9500,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj7bm307472,ca,35,60241,silver,gray,ontario volkswagen,7800,8000,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2011,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7aj8bm605757,nc,42,62803,black,black,hrft finance inc,14350,14300,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj9bm362869,nj,21,32489,black,black,santander consumer,9125,8600,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,SE PZEV,Sedan,manual,3vwbz7ajxbm316100,ma,32,132191,black,black,imperial ford corporation,7800,5100,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,S,Sedan,manual,3vw1k7ajxcm356873,md,37,85031,black,black,santander consumer,7825,6200,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2011,Volkswagen,CC,R-Line,Sedan,automatic,wvwmn7an3be711655,wi,22,75933,black,black,fiserv/global lending services,8800,8100,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdz7aj5bm345111,va,2,34443,gray,black,gm financial,9075,8000,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
2011,Volkswagen,GTI,PZEV,Hatchback,manual,wvwed7aj6bw146221,nv,2,46770,white,black,remarketing by ge/flagship credit acceptance,11100,11000,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
2011,Volkswagen,Jetta,SEL PZEV,Sedan,automatic,3vwlz7aj7bm355277,oh,27,148840,silver,beige,rick miller used cars & rvs,8825,5800,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2010,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an8ae550552,ca,42,65394,blue,black,volkswagen of murrieta,9575,11750,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2010,Volkswagen,Tiguan,Wolfsburg Edition 4Motion,SUV,automatic,wvgbv7ax1aw003384,fl,29,32512,red,black,world omni financial corporation,12250,10200,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
2010,Volkswagen,Touareg,VR6 FSI,SUV,automatic,wvgbf7a93ad004224,ca,36,104903,silver,black,walters auto sales/service inc,10500,11500,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
2010,Volkswagen,CC,Sport,Sedan,manual,wvwnl7an7ae528543,ca,35,91552,black,black,walters auto sales/service inc,8400,9300,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2010,Volkswagen,Routan,SE,Minivan,automatic,2v4rw3d13ar236925,ca,37,68549,silver,black,bank of america,9600,11100,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2004,Volkswagen,New Beetle,GLS,Convertible,automatic,3vwcm21y74m308672,ca,25,80664,white,black,premium auto wholesale,3325,3300,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2010,Volkswagen,Jetta,Wolfsburg Edition PZEV,Sedan,manual,3vwra7aj7am101407,nj,36,90225,black,black,lester glenn buick,7125,7400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2010,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an1ae551347,nj,35,104743,black,tan,lester glenn buick,7625,7100,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
2008,Volkswagen,New Beetle,S,Hatchback,automatic,3vwpw31c28m509617,tx,15,126206,black,beige,santander consumer,3650,1500,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
2008,Volkswagen,Passat,Komfort,Sedan,automatic,wvwak73c88p051147,oh,37,101195,white,black,colonial auto sales,4825,5800,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2008,Volkswagen,R32,Base,Hatchback,automatic,wvwkc71k88w145515,fl,27,88041,white,black,capital one auto finance,11500,12800,Tue Dec 30 2014 12:10:00 GMT-0800 (PST)
2008,Volkswagen,R32,Base,Hatchback,automatic,wvwkc71k68w053867,oh,19,117871,blue,black,whitewater motors inc,9500,9000,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Wolfsburg Edition,Sedan,manual,3vwef71k67m058602,az,19,105435,gray,gray,earnhardt,4475,3000,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwef71k27m184231,tx,2,147743,silver,gray,paisano,2400,2000,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c46p105542,fl,19,80932,green,black,coral cadillac inc,4800,2950,Fri Dec 19 2014 09:35:00 GMT-0800 (PST)
2004,Volkswagen,Touareg,V6,SUV,automatic,wvgbc77l24d075608,oh,4,110165,green,gray,pauley motor car co preowned vehicles llc,4300,6000,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2007,Volkswagen,Passat,2.0T,Wagon,automatic,wvwtk73c97e000372,ga,37,106820,—,gray,honor finance,3775,3600,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2004,Volkswagen,Touareg,V6,SUV,automatic,wvgbc67l44d003383,ca,38,121298,gray,black,a l financial corporation,4150,2500,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2003,Volkswagen,Passat,GL,Wagon,manual,wvwnd63b43e419714,md,21,115287,blue,black,shannon auto sales,1625,1400,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a39ec046510,pa,37,21266,—,black,stamford european motors inc,14900,13800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a35ec076698,ca,2,23604,red,black,enterprise vehicle exchange / tra / rental / tulsa,15100,13000,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2013,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7aj2dm694132,fl,39,34965,beige,beige,tdaf remarketing,18950,19400,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj0dm413095,nc,42,43105,silver,black,avis corporation,11350,11300,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
2013,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj7dm246847,nc,39,42436,gold,black,avis corporation,11300,11100,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
2012,Volkswagen,CC,Lux Limited,Sedan,automatic,wvwhn7an6ce524543,fl,28,78831,blue,black,autonation ford sanford,12350,12000,Tue Dec 30 2014 09:15:00 GMT-0800 (PST)
2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj8cm331484,tx,36,55732,red,black,wells fargo dealer services,9050,10500,Mon Dec 22 2014 10:00:00 GMT-0800 (PST)
2001,Volkswagen,Golf,GLS,Hatchback,automatic,9bwgs61j814080120,ca,2,93095,silver,black,ed dees,2100,2500,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2004,Volkswagen,Passat,GLS 1.8T 4Motion,Sedan,automatic,wvwpd63b24p100505,ca,36,119353,green,gray,primeritus remarketing / huntington bank,2050,600,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2004,Volkswagen,New Beetle,GLS,Convertible,automatic,3vwcm21y94m300170,ca,31,96675,silver,black,hertz remarketing,3050,2100,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2004,Volkswagen,Touareg,V6,SUV,automatic,wvgbc67l94d006537,ca,1,128887,gray,black,vw credit,4225,1800,Tue Dec 16 2014 13:00:00 GMT-0800 (PST)
2004,Volkswagen,Passat,GLS 1.8T 4Motion,Sedan,automatic,wvwpd63b94p148244,ca,35,185549,white,gray,austin auto assistance ltd,1150,1000,Wed Dec 31 2014 11:30:00 GMT-0800 (PST)
2003,Volkswagen,Jetta,GL,Wagon,automatic,wvwrk61j13w411159,ca,19,113706,blue,gray,quality acceptance,2425,2400,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2003,Volkswagen,Passat,GLX,Sedan,automatic,wvwrh63b73e428624,ca,28,105548,silver,black,auto finance company inc,2625,3100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2002,Volkswagen,New Beetle,GLS,Hatchback,manual,3vwck21c62m422394,ca,35,118344,silver,black,acura of riverside,2100,1800,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2002,Volkswagen,Jetta,GLX VR6,Sedan,manual,3vwtg69mx2m040309,ca,2,140734,white,beige,sonnen porsche audi vlksw,1450,700,Tue Dec 23 2014 13:40:00 GMT-0800 (PST)
2002,Volkswagen,Passat,GLS 1.8T,Sedan,automatic,wvwpd63b02p444430,ca,19,134982,gray,black,auto finance solutions,1850,1400,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2000,Volkswagen,New Beetle,GLX 1.8T,Hatchback,automatic,3vwdd21c8ym459020,ca,19,120955,black,gray,trade in solutions,1800,1500,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2005,Volkswagen,Jetta,2.5 PZEV,Sedan,automatic,3vwsg71k95m625849,ca,25,137764,gray,black,bmw alphera/alphera financial services,2875,2500,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2001,Volkswagen,New Beetle,GL,Hatchback,automatic,3vwbk21c91m443492,ca,2,49310,yellow,black,remarketing by ge/manheim california,2000,600,Wed Dec 31 2014 11:00:00 GMT-0800 (PST)
2000,Volkswagen,New Beetle,GLX 1.8T,Hatchback,manual,3vwdd21cxym498949,ca,19,130675,green,black,aaero sweet company,1625,1250,Wed Dec 17 2014 11:30:00 GMT-0800 (PST)
1998,Volkswagen,Jetta,GL,Sedan,automatic,3vwrb81h6wm237101,ca,2,111026,black,gray,sonnen porsche audi vlksw,825,200,Wed Jan 07 2015 07:10:00 GMT-0800 (PST)
1999,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwcc21c6xm456646,ca,2,123253,white,gray,yucca valley chrysler plymouth dodge inc,1325,1400,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
1997,Volkswagen,Jetta,GL,Sedan,manual,3vwrb81h2vm063008,ca,34,102016,black,gray,cabe toyota,750,1200,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
1999,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwca21c8xm461918,ca,2,122545,red,black,foreman financial,1300,400,Wed Dec 17 2014 15:00:00 GMT-0800 (PST)
2014,Volkswagen,Passat,S PZEV,Sedan,automatic,1vwap7a31ec011271,ca,3,31861,silver,black,enterprise vehicle exchange / tra / rental / tulsa,11600,9700,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
2014,Volkswagen,Passat,Wolfsburg Edition PZEV,Sedan,automatic,1vwat7a34ec029940,ca,35,40799,black,black,avis rac/san leandro,12750,15000,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2014,Volkswagen,Passat,S PZEV,Sedan,automatic,1vwap7a34ec022698,ca,2,31539,silver,black,enterprise vehicle exchange / tra / rental / tulsa,11650,7100,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
2014,Volkswagen,Touareg,V6 Executive,SUV,automatic,wvgef9bp5ed010019,ca,2,17779,blue,black,enterprise vehicle exchange / tra / rental / tulsa,28300,19100,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2006,Volkswagen,GTI,Base,Hatchback,manual,wvwev71k26w084800,ca,1,110615,black,black,wells fargo dealer services,4750,4000,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2007,Volkswagen,Jetta,Base PZEV,Sedan,automatic,3vwgg71k27m010147,ca,23,84155,white,black,santander consumer,4825,5000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2006,Volkswagen,GTI,Base,Hatchback,automatic,wvwfv71k86w134684,ca,24,130600,black,gray,claremont volkswagen,4200,4300,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c46p102382,ca,19,154402,white,black,primeritus remarketing/cu recovery,2550,2000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2006,Volkswagen,New Beetle,2.5,Convertible,automatic,3vwrf31y26m300881,ca,2,53790,gray,black,cig financial,4775,2600,Wed Dec 17 2014 11:00:00 GMT-0800 (PST)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak93c96p040036,ca,27,95619,gray,gray,quality acceptance,4325,3500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2006,Volkswagen,New Beetle,2.5,Convertible,automatic,3vwsf31y66m301727,ca,29,89803,white,beige,hoehn motors inc,3975,3600,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2006,Volkswagen,Jetta,2.5 PZEV,Sedan,automatic,3vwdg71k56m747666,ca,24,90914,gray,gray,elad motors,4575,4900,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c36p144235,ca,25,121842,gray,black,northwest import sales,3550,2800,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2006,Volkswagen,Touareg,V8,SUV,automatic,wvgzm77lx6d007829,ca,3,123139,silver,black,jpmorgan chase bank n.a.,5500,3000,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
