Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n774267949,wi,19,109382,silver,gray,capital one auto finance,4450,3700,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52e45m144829,mi,19,143073,gold,tan,automotive credit corp,1525,500,Thu May 14 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b274252104,tx,29,79421,gray,black,dt credit corporation,4450,3800,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh36n474179655,nc,32,112025,black,black,remarketing by ge/carolina fcu,5125,5100,Mon May 25 2015 02:00:00 GMT-0700 (PDT)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522341107347,tx,19,115049,burgundy,gray,automotive remarketing inc,3500,1500,Tue May 12 2015 03:30:00 GMT-0700 (PDT)
2005,Pontiac,G6,GT,Sedan,automatic,1g2zh528754174698,md,19,153774,black,gray,credit acceptance corp/vrs/southfield,2375,1400,Tue May 12 2015 02:30:00 GMT-0700 (PDT)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522341280415,oh,37,81608,silver,gray,pat o'brien chevrolet west,4350,4500,Tue May 12 2015 02:30:00 GMT-0700 (PDT)
2004,Pontiac,Sunfire,Base,Coupe,manual,1g2jb12f147219198,oh,1,123431,silver,gray,automotive remarketing aka ohio auto loans,1150,350,Tue May 12 2015 05:00:00 GMT-0700 (PDT)
2004,Pontiac,Grand Am,GT1,Coupe,automatic,1g2nv12e34m691100,il,3,134763,black,gray,gateway financial services,1800,1750,Thu May 21 2015 06:00:00 GMT-0700 (PDT)
2001,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52t51m554502,fl,22,163364,silver,gray,autonation ford miami,675,300,Tue May 12 2015 11:05:00 GMT-0700 (PDT)
2001,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52t31m582654,md,19,185187,white,black,darcars kia,525,250,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
2001,Pontiac,Aztek,Base,SUV,automatic,3g7da03e21s506332,mi,48,94895,red,gray,kevins marysville auto sales inc,1425,4000,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2009,Pontiac,G8,GT,Sedan,automatic,6g2ec57y29l228705,tx,3,74865,white,black,cenizo financial corporation inc,16400,14900,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2008,Pontiac,Solstice,Base,Convertible,manual,1g2mb35bx8y119859,ga,35,49874,red,black,wells fargo dealer services,9050,7600,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2008,Pontiac,G8,Base,Sedan,automatic,6g2er57708l131698,mi,33,193837,black,black,jpmorgan chase bank n.a.,3500,4400,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh35n474250385,mi,26,105828,silver,black,jpmorgan chase bank n.a.,5475,6200,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2009,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp67829z448445,fl,25,26662,blue,black,remarketing by ge/manheim central florida,8975,8000,Tue May 26 2015 10:30:00 GMT-0700 (PDT)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b184124424,mo,19,106104,black,black,elco chevrolet inc,4525,3600,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522051321053,tx,28,152153,white,—,hertz remarketing,2200,2000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
1998,Pontiac,Sunfire,SE,Coupe,automatic,1g2jb1241w7582666,md,19,150384,—,beige,antwerpen security nissan,550,250,Tue May 12 2015 06:00:00 GMT-0700 (PDT)
2003,Pontiac,Montana,Base,Minivan,automatic,1gmdu03e23d266738,ca,19,197386,white,gray,dt inventory,700,350,Thu May 14 2015 05:00:00 GMT-0700 (PDT)
2009,Pontiac,G6,GT,Convertible,automatic,1g2zh36n094110299,fl,32,97271,white,beige,tdaf remarketing,7325,9000,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f076248366,il,3,79933,red,—,ally,5600,6000,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n074197257,ca,2,126762,gray,black,honor finance llc,3450,2700,Wed May 13 2015 05:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b774241423,ga,2,189336,silver,black,capital auto auction,1025,1200,Thu May 14 2015 05:30:00 GMT-0700 (PDT)
2000,Pontiac,Bonneville,SSEi,Sedan,automatic,1g2hz5417y4209236,nv,19,137025,blue,beige,american capital asset management,1425,400,Thu May 14 2015 05:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh351574151216,va,36,106914,blue,beige,king buick gmc llc,5550,5000,Thu May 14 2015 02:35:00 GMT-0700 (PDT)
2007,Pontiac,G5,Base,Coupe,automatic,1g2al15f377283062,fl,19,144478,white,gray,coggin acura,2200,1400,Tue May 26 2015 11:05:00 GMT-0700 (PDT)
2005,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx52k65u148152,mi,45,82954,gray,gray,kevins marysville auto sales inc,3100,5100,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528054138354,az,19,157073,red,beige,major world chevrolet llc,1975,1700,Thu May 14 2015 05:00:00 GMT-0700 (PDT)
2009,Pontiac,G3,Base,Hatchback,automatic,kl2td66e19b654257,mi,44,91743,black,black,kevins marysville auto sales inc,3400,5300,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n294120620,ms,19,129670,blue,black,don's wholesale llc,3900,5800,Thu May 28 2015 03:15:00 GMT-0700 (PDT)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b794121352,nc,32,129996,gold,gray,primeritus remarketing/atlas,4275,4500,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n574144568,fl,2,134094,gray,black,orlando kia west,3275,3100,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc55c271209678,fl,28,121068,gray,black,courtesy chrysler jeep dodge,5000,5200,Thu Mar 05 2015 08:20:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b674276387,il,25,90078,silver,gray,remarketing by ge/manheim chicago,4700,3800,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Sedan,automatic,1g2zh558164237338,ga,25,181283,red,black,automobile acceptance corp,1900,2100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558664123077,ga,23,138157,gold,tan,tdaf remarketing,3275,2800,Tue Mar 03 2015 05:10:00 GMT-0800 (PST)
2005,Pontiac,Vibe,Base,Wagon,automatic,5y2sl63815z402827,va,44,145381,blue,gray,blue knob auto sales inc,2825,3500,Thu Mar 05 2015 01:05:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT1,Sedan,automatic,2g2wp522141265395,mo,25,123917,gray,black,elco chevrolet inc,2950,3600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2001,Pontiac,Grand Prix,GTP,Sedan,automatic,1g2wr52151f113769,oh,2,131234,blue,tan,dt inventory,1875,1800,Thu Mar 05 2015 01:00:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,GT1,Coupe,automatic,1g2nv12e11m544124,il,1,180209,silver,—,napletons hyundai,525,350,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2001,Pontiac,Firebird,Base,Hatchback,automatic,2g2fs22k612109100,mo,19,100999,silver,black,hendrick toyota merriam,2500,4000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
1992,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx53l6n1264234,va,1,192675,black,gray,purple heart services inc,300,250,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
1992,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx53l1n1217161,az,2,173199,white,—,southwest auto finance,375,300,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
2010,Pontiac,G6,Fleet,Sedan,automatic,1g2za5e0xa4118467,il,19,79126,red,gray,prestige financial services,7425,4900,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2009,Pontiac,G8,GT,Sedan,automatic,6g2ec57y29l240241,sc,42,41354,silver,—,m & j auto sales llc,17700,19800,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n094115982,ne,32,83041,burgundy,black,dm northwest inc,6300,7700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,Torrent,GXP,SUV,automatic,2ckdl637386062265,pa,46,82343,white,tan,exceptional motorcars ltd,8675,10200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zk57kx94233562,nc,25,106057,silver,black,santander consumer,6225,5400,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2009,Pontiac,Torrent,Base,SUV,automatic,2ckdl43fx96211333,fl,39,76836,blue,black,sullivan auto group llc,8775,9500,Thu Mar 05 2015 01:40:00 GMT-0800 (PST)
2009,Pontiac,G3,Base,Hatchback,automatic,kl2td66e59b665763,ca,28,132407,blue,gray,premium auto wholesale,2350,3500,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b684246621,md,41,43450,white,gray,wells fargo dealer services,7150,7900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552881107217,tn,27,183832,white,tan,gm financial,2100,2700,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2008,Pontiac,Solstice,Base,Convertible,automatic,1g2mb35b28y107396,fl,3,80573,silver,gray,gateway one lending & finance,5875,5500,Fri Mar 06 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552881132781,mn,21,82693,gray,black,santander consumer,4875,2900,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552981169063,ne,34,95108,gray,black,sioux falls ford inc,4525,6700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Coupe,automatic,1g2zh18n474218973,fl,27,75506,black,—,platinum auto finance llc,5425,5600,Thu Mar 05 2015 07:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg57n274189694,mn,2,92907,blue,black,onemain rem/vossen motors,4725,6500,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b674202001,ca,19,148924,silver,gray,palm springs nissan,2700,2400,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552871209468,nc,2,128954,red,beige,dt inventory,3625,2700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b574160472,fl,26,73696,red,tan,gettel hyundai of lakewood,5125,5700,Thu Mar 05 2015 08:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58n574234400,nv,19,132197,silver,black,rudolph inc,4175,3100,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,G5,Base,Coupe,automatic,1g2al15f277189559,tn,19,97858,silver,black,chrysler capital,3700,3600,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522851136913,fl,19,137625,burgundy,black,nextgear capital,3200,2400,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n084152399,tn,44,125392,silver,gray,santander consumer,4075,5500,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552081147162,va,19,166711,white,black,country chevrolet inc,2525,2200,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n884197039,az,21,137198,blue,beige,gm financial,3675,2700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n184123736,nj,2,89735,gray,gray,albert & jack inc,5675,5200,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b574177272,wa,29,121829,gray,gray,sound ford inc,3250,2750,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n274125492,mo,28,183069,red,black,ed napleton honda,1750,3000,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n174103449,pa,34,101929,gray,black,dt credit corporation,4275,5400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n774203944,mn,2,133393,white,tan,aberdeen fcu,3475,3600,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b474189152,va,25,165032,silver,black,mazda and volkswagon of fredericksburg,2175,1700,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58n974254732,fl,31,111688,white,black,remarketing by ge/sw1 remarketing,5025,6500,Tue Mar 03 2015 03:05:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Coupe,automatic,1g2zh18n574169203,ca,31,112259,black,black,bob baker jeep,4100,3400,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc58c271211281,mo,29,57506,gray,black,exeter finance corp,7300,7700,Tue Mar 03 2015 16:00:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f766135173,nc,22,120435,red,—,rick hendrick city chevrolet,4375,4500,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f666032493,tx,39,118077,gray,—,credit acceptance corp/vrs/southfield,4400,5400,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f566117860,pa,38,46574,black,black,lansdale chrysler dodge jeep ram,6800,3000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh35n774156050,az,35,55184,blue,black,chapman corporate wholesale,8325,9800,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2005,Pontiac,Vibe,Base,Wagon,automatic,5y2sl63815z402522,fl,19,92387,black,gray,remarketing by ge/drivetime,3525,4100,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52fx5m248685,tx,19,116562,red,black,credit acceptance corp/vrs/southfield,1800,1300,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e44c200642,pa,1,144305,white,gray,carhop,1775,800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2003,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j33f122008,il,1,122776,silver,—,honda & volvo of lisle,1400,850,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2001,Pontiac,Montana,Base,Minivan,automatic,1gmdu03e91d187340,nv,19,152319,—,gray,smart finance,1100,900,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2001,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j01f227764,pa,19,73258,red,black,hertz remarketing,1325,1100,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
1999,Pontiac,Grand Am,SE1,Sedan,automatic,1g2ne52e4xc583943,wi,19,109397,silver,gray,ed napleton honda,1250,1000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2010,Pontiac,G6,Fleet,Sedan,automatic,1g2za5e01a4100780,tx,45,109962,white,black,pm standley motorcars,6125,7400,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57k194273306,mi,49,110304,silver,black,kevins marysville auto sales inc,5000,6600,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G3,Base,Hatchback,automatic,kl2td66e19b654257,mi,5,91336,gray,gray,kevins marysville auto sales inc,3950,6300,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G5,Base,Coupe,automatic,1g2as18h497193230,va,38,92093,red,black,blue knob auto sales inc,4350,4800,Thu Mar 05 2015 01:05:00 GMT-0800 (PST)
2009,Pontiac,Torrent,Base,SUV,automatic,2ckdl33f296202460,tx,41,48352,white,beige,cm investments,9525,9700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n884284696,mi,41,72711,gray,black,lafontaine ford of lansing,6600,5800,Thu Mar 05 2015 01:20:00 GMT-0800 (PST)
2008,Pontiac,Solstice,Base,Convertible,automatic,1g2mc35b38y117660,tx,36,62464,green,—,wichita falls ford lin inc,6975,8600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT1,Sedan,automatic,2g2wp522941147546,nc,21,99347,black,black,dt credit corporation,3325,4000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,G6,GT,Convertible,automatic,1g2zh361x84247519,nv,34,64345,silver,black,courtesy mitsubishi mazda kia,8725,8600,Fri Mar 06 2015 04:30:00 GMT-0800 (PST)
2008,Pontiac,Solstice,Base,Convertible,manual,1g2mb35b48y104029,ga,19,128029,blue,black,gm financial,3950,3800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b684217603,pa,43,65399,blue,black,a & n auto group inc,6200,7800,Fri Mar 06 2015 01:15:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b884249047,nc,31,101805,gray,gray,auction direct usa raleigh llc,4750,5000,Mon Mar 09 2015 02:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b974224168,ma,24,194790,beige,tan,prestige auto mart inc,1600,1200,Thu Mar 05 2015 10:30:00 GMT-0800 (PST)
2006,Pontiac,Solstice,Base,Convertible,manual,1g2mb35b26y113583,pa,4,49383,silver,beige,r hollenshead auto sales inc,7000,9100,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b964201317,fl,24,140350,white,—,barnett finance company,2750,2300,Thu Mar 05 2015 07:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552861277011,nc,42,162308,red,beige,dt credit corporation,2400,2500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f266066621,fl,28,146478,silver,black,coral springs honda,3250,2800,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52t91m612630,fl,1,207844,white,black,coggin buick-gmc of orange park,675,400,Thu Mar 05 2015 05:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b284263168,tn,2,101587,black,gray,regional acceptance corporation / greenville,4725,2700,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n784125956,nc,19,157142,blue,black,dt credit corporation,2675,2200,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f576071801,pa,33,99599,gray,black,r hollenshead auto sales inc,4175,6000,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552x71216471,oh,35,141831,red,tan,cox fleet,3300,4900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522241355878,ma,19,156647,silver,black,boch toyota/scion south,2450,1300,Thu Mar 05 2015 10:30:00 GMT-0800 (PST)
2009,Pontiac,G8,Base,Sedan,automatic,6g2er57799l171439,mo,44,85010,black,black,union bank & trust co,11350,12700,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2002,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j42f232578,tn,19,206029,silver,gray,autonation gmc mendenhall,1025,550,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2009,Pontiac,G5,Base,Coupe,automatic,1g2as18h497139362,ga,28,157885,silver,black,santander consumer,1850,3800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552x81149971,ga,25,58065,beige,beige,santander consumer,6300,5100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n084191541,il,27,74188,red,black,santander consumer,6925,6900,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b774163521,nc,2,94796,silver,black,lynchburg mazda,4550,4500,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2006,Pontiac,Solstice,Base,Convertible,manual,1g2mb33b96y104723,fl,35,101201,black,black,autonation ford sanford,5700,5100,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552761265030,pa,19,73240,—,beige,westbury jeep chrysler dodge inc,4675,3350,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2005,Pontiac,Sunfire,Base,Coupe,automatic,3g2jb12f85s224840,md,27,108976,—,gray,autonation buick gmc laurel,1625,2000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2000,Pontiac,Firebird,Base,Hatchback,automatic,2g2fs22k7y2114834,ga,21,80623,white,gray,tdaf remarketing,1575,1300,Tue Mar 10 2015 06:10:00 GMT-0700 (PDT)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b794214081,ga,31,103107,green,beige,kern automotive group inc,5575,5800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,Solstice,Base,Convertible,manual,1g2mb35b68y101178,mo,39,45178,red,beige,ed napleton honda,8575,8600,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58bx74207818,md,25,75459,gray,black,kar motors inc,5325,5000,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2009,Pontiac,G8,Base,Sedan,automatic,6g2er57779l234473,mo,31,75999,gray,black,o'fallon motorsports,11900,11700,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b984280858,ma,21,115257,blue,tan,north end motors  inc.,4150,3700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2005,Pontiac,Grand Prix,GT,Sedan,automatic,2g2ws522051190821,mi,26,162060,blue,gray,lafontaine nissan inc,2650,1950,Thu Mar 05 2015 01:20:00 GMT-0800 (PST)
2007,Pontiac,G5,Base,Coupe,automatic,1g2al15f877366325,ny,29,137512,red,gray,lease & rental management,2500,2400,Thu Mar 05 2015 01:15:00 GMT-0800 (PST)
2007,Pontiac,Solstice,GXP,Convertible,automatic,1g2mg35x17y119289,va,33,66307,white,gray,va cars inc,8225,7900,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f976090853,va,31,125392,white,gray,sullivan auto trading inc,3425,4000,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2007,Pontiac,Solstice,Base,Convertible,automatic,1g2mb35bx7y107225,fl,28,63341,black,beige,coggin toyota at the avenues,7000,6700,Thu Mar 05 2015 05:00:00 GMT-0800 (PST)
2007,Pontiac,Solstice,Base,Convertible,manual,1g2mb35b57y114678,nc,41,89438,white,tan,crown bmw,6125,6300,Thu Mar 05 2015 06:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b674278188,va,27,82233,black,gray,annapolis used cars wholesale inc,4750,6000,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2007,Pontiac,Solstice,Base,Convertible,automatic,1g2mb35b97y111749,pa,43,30636,silver,black,bergen auto enterprises llc,8975,10600,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558864237355,pa,19,130207,gold,beige,credit acceptance corp/vrs/southfield,3425,2600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,GTO,Base,Coupe,automatic,6g2vx12u76l838404,ga,35,107550,silver,black,cameron motor sports,9375,11400,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552461305290,va,36,131305,blue,black,prince frederick chrysler jeep dodge inc,2900,2400,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554661244441,tn,22,126678,white,gray,santander consumer,3400,4000,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f966030277,nc,28,139108,blue,black,primeritus remarketing/coastal fcu,3450,3100,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,GTO,Base,Coupe,automatic,6g2vx12u56l834206,mn,38,20688,black,red,select lane,17100,17800,Thu Mar 05 2015 02:30:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Coupe,automatic,1g2zh158464180206,ca,26,148903,blue,beige,high bid trading co inc,3250,2900,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2005,Pontiac,Bonneville,GXP,Sedan,automatic,1g2hz54y75u212064,nc,36,129289,white,gray,north state acceptance,2975,2700,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n474112078,ms,19,112588,white,black,go financial,4125,2000,Thu May 21 2015 03:15:00 GMT-0700 (PDT)
2005,Pontiac,Montana,SV6,Minivan,automatic,1gmdv33l85d216099,nc,21,113873,burgundy,tan,dt credit corporation,2775,4400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528154181150,fl,19,140876,black,gray,courtesy toyota of brandon,3150,2400,Thu Mar 05 2015 08:20:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e64m541406,fl,19,154668,gold,—,courtesy hyundai,1600,1100,Thu Mar 05 2015 08:20:00 GMT-0800 (PST)
