Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2013,Jeep,Patriot,Latitude,SUV,automatic,1c4njrfb1dd279862,ca,46,22880,white,black,premium auto wholesale,14850,16800,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2013,Jeep,Compass,Sport,SUV,automatic,1c4njcbb2dd140780,tn,36,62490,silver,black,chrysler capital,12350,11000,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdgxdl519514,nc,19,33605,white,—,santander consumer,25300,26200,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg1dl632820,in,43,31171,red,black,bachman auto group  inc.,25500,24000,Thu Feb 26 2015 02:10:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak6cw208890,il,42,61626,white,black,the hertz corporation,13550,13500,Tue Mar 03 2015 03:15:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4bjweg1cl160616,oh,26,60184,white,gray,humberview chevrolet,25900,27500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjebg6cc258134,ga,46,25851,black,tan,lease plan usa,26800,26900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Patriot,Latitude,SUV,automatic,1c4njpfa2cd627338,ga,25,32562,black,tan,tdaf remarketing,13150,9500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d14bl588089,ca,29,66190,silver,black,the hertz corporation,16450,16600,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1j4ba3h19bl582244,ca,28,65749,silver,black,the hertz corporation,21400,21000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d15bl584374,ca,28,65072,silver,black,the hertz corporation,16550,17100,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Liberty,Sport,SUV,automatic,1j4pn2gk9bw562718,pa,23,124878,silver,black,robert ss auto sales inc,7525,8100,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d19bl584328,ca,37,65587,orange,black,the hertz corporation,16500,17000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d16bl584366,ca,38,66220,silver,black,the hertz corporation,16450,17000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d15bl587338,ca,35,66655,silver,black,the hertz corporation,16400,17000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Patriot,Sport,SUV,automatic,1j4nt1gb2bd263459,tn,39,119322,white,tan,dt credit corporation,6175,7600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2011,Jeep,Liberty,Sport,SUV,automatic,1j4pp2gk8bw503976,oh,44,63543,black,black,santander consumer,11150,11800,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ba5h13bl600135,pa,46,39780,black,tan,carriage traders,25900,25400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d10bl584394,ca,27,65915,red,black,the hertz corporation,16450,16700,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d14bl582566,tn,47,65397,black,gray,wholesale inc # 2,16500,18750,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2011,Jeep,Liberty,Sport,SUV,automatic,1j4pn2gk1bw540048,in,49,56515,gray,black,chrysler capital,12700,13600,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,manual,1j4aa2d15bl631953,oh,47,63878,black,black,stratton auto sales inc,16700,18600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d14bl584365,ca,36,65639,silver,black,the hertz corporation,16500,17000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1j4ba3h10bl588076,ca,38,65121,silver,black,the hertz corporation,21400,21000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d14bl592983,ca,43,66294,silver,black,the hertz corporation,16450,16600,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1j4ba3h14bl568459,ca,32,65795,black,black,the hertz corporation,20100,21100,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2010,Jeep,Liberty,Limited,SUV,automatic,1j4pn5gk8aw100084,pa,41,70735,—,beige,r hollenshead auto sales inc,13500,13500,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2010,Jeep,Compass,Sport,SUV,automatic,1j4nt1fb6ad639807,ca,28,44407,black,black,consumer portfolio services,9450,9600,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2009,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gr48k99c527864,nv,37,79183,gray,black,volvo of las vegas,10800,10700,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2009,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gr48k29c534851,mn,36,94219,black,gray,chrysler capital,9700,12900,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
2009,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gr48k49c503116,tn,22,126187,white,gray,chrysler capital,7925,6600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2009,Jeep,Patriot,Sport,SUV,automatic,1j4ft28a49d195014,nv,29,81032,red,beige,courtesy mitsubishi mazda kia,6000,7200,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2009,Jeep,Patriot,Sport,SUV,automatic,1j8ft28b69d170266,pr,19,126816,blue,black,scotiabank de puerto rico,4300,4800,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak2cw148780,fl,43,56176,silver,black,dtg operations inc,12150,13300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njpfa3ed883121,ga,47,25083,gray,black,easy car leasing llc dba brac of birmingham,14700,14700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2014,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg3el229102,nj,48,18484,blue,black,wells fargo dealer services,26700,27600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2015,Jeep,Wrangler,Unlimited Rubicon Hard Rock,SUV,manual,1c4bjwfg1fl526805,pa,5,2931,white,black,my car llc,34800,34800,Fri Mar 06 2015 01:30:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg5dl556745,md,5,11085,black,gray,wells fargo dealer services,26400,26100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjecg8dc558337,ca,5,44639,white,brown,premium auto wholesale,27800,30900,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2012,Jeep,Patriot,Sport,SUV,automatic,1c4njrbb6cd568708,pa,43,51287,red,beige,rentschler corporation,11150,12500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Sport,SUV,automatic,1c4ajwag7cl167670,fl,49,37029,black,black,santander consumer,19000,22000,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag4cc206296,pa,44,45220,gray,gray,new holland dodge chrysler jeep,22000,21800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Compass,Sport,SUV,automatic,1c4njcbaxcd586942,oh,45,20534,green,black,santander consumer,12800,13800,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag0cc297597,wi,35,37699,black,black,arlington hgts chry dod jeep,22700,21800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4hjweg5cl238888,fl,42,36730,burgundy,black,tdaf remarketing,27800,31200,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k06w256867,ca,39,91574,white,gray,northwestern chrys/j/d/ge,5250,7400,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag2cc221539,mi,5,28561,black,gray,kevins marysville auto sales inc,23700,23400,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg4cl138384,mo,47,74076,white,black,o brien mitsubishi of normal,22300,23500,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2012,Jeep,Compass,Sport,SUV,automatic,1c4njcba0cd503454,tx,47,43599,black,black,santander consumer,11600,13100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sahara,SUV,manual,1c4bjweg4cl134043,oh,5,40040,black,black,159191 canada inc,27600,27800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak6cw120986,ut,39,99408,gray,black,lease plan usa,11000,11200,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjebg7cc290655,tn,46,32661,silver,beige,avis corporation,26100,26500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg4cl186757,ca,35,42317,silver,gray,the hertz corporation,24400,23100,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak4cw157051,mi,44,42732,red,black,jpmorgan chase bank n.a.,14800,16000,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Compass,Sport,SUV,automatic,1c4njcbb8cd692301,pr,25,20097,orange,beige,scotiabank de puerto rico,12550,11500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak9cw100084,mn,46,37393,black,black,ford-lincoln dealer program,15200,15600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2011,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4rr4gg7bc615504,pa,35,51090,—,black,r hollenshead auto sales inc,21300,19700,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak6cw160981,fl,34,60033,silver,black,tdaf remarketing,11850,12000,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2006,Jeep,Liberty,Sport,SUV,automatic,1j4gk48k96w123270,ga,36,132238,black,gray,rick hendrick chevrolet of buford,3675,3700,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2006,Jeep,Commander,Limited,SUV,automatic,1j8hg58n36c245788,md,37,163931,gray,gray,nico buys cars,4975,5000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k55c539781,va,19,104649,white,gray,dt credit corporation,6350,6200,Wed Mar 04 2015 16:00:00 GMT-0800 (PST)
2002,Jeep,Wrangler,Sport,SUV,automatic,1j4fa49s62p708843,fl,28,140553,blue,—,westlake financial services,6875,7200,Thu Mar 05 2015 07:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpbb8ed632464,tx,47,67376,black,black,chrysler capital,13000,11400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg3dl585015,mo,5,4179,burgundy,black,green toyota,26700,26500,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag3cc140257,mo,42,44814,silver,black,automotive holding co ltd,22100,23900,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfagxcc126436,wi,45,35102,gray,black,braeger chevrolet,23000,23000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Sport,SUV,manual,1c4gjwag2cl225081,ny,47,23154,orange,black,hometown motors inc,20900,22400,Wed Mar 04 2015 01:45:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak6cw183215,fl,37,58689,black,black,tdaf remarketing,13750,13500,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Patriot,Sport,SUV,manual,1c4njpba4cd538912,fl,41,35802,red,tan,tdaf remarketing,10950,10900,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Sahara,SUV,manual,1c4ajwbg1cl173673,fl,5,11222,black,black,central florida chrysler jeep dodge,26200,24700,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2007,Jeep,Liberty,Sport,SUV,manual,1j4gl48k77w539087,ca,41,52533,silver,gray,walters auto sales/service inc,8250,8100,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak9cw213298,fl,44,60161,black,black,tdaf remarketing,11850,12500,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2011,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4rr4gg0bc520847,mo,44,53420,—,gray,o'fallon motorsports,20200,20700,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2010,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ba5h13al194033,fl,41,54698,burgundy,gray,tdaf remarketing,23200,23400,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2010,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4rr5gt9ac138205,fl,43,67141,blue,gray,tdaf remarketing,16800,19800,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2010,Jeep,Patriot,Sport,SUV,automatic,1j4nf2gb5ad601626,va,38,76984,orange,gray,consolidated asset recovery systems  inc.,8275,8500,Thu Mar 05 2015 00:50:00 GMT-0800 (PST)
2010,Jeep,Wrangler,Sahara,SUV,manual,1j4aa5d14al114031,mi,42,78764,silver,gray,grace motors,17100,16000,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2010,Jeep,Wrangler,Sport,SUV,manual,1j4aa2d19al192562,tx,33,40906,burgundy,gray,santander consumer,17650,11300,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2008,Jeep,Liberty,Sport,SUV,automatic,1j8gn28k18w195884,oh,43,126044,red,gray,tc's used cars llc,6450,7800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2008,Jeep,Wrangler,Unlimited Sahara,SUV,manual,1j8ga59148l540216,mi,39,89695,black,gray,budget hanover/evan's service centre,17450,16000,Thu Mar 05 2015 01:20:00 GMT-0800 (PST)
2008,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j8ga59168l563139,oh,39,54604,silver,gray,9209 0851 quebec inc,19400,19000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2008,Jeep,Wrangler,Sahara,SUV,manual,1j4fa54198l521035,mo,48,78477,green,tan,century sales & leasing inc,16200,16900,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gw48s44c383272,ma,29,171798,black,black,premier cape cod,2400,2100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2014,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4hjweg3el237452,fl,45,16465,gray,black,tdaf remarketing,29200,29300,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2014,Jeep,Grand Cherokee,SRT,SUV,automatic,1c4rjfdj3ec505787,tn,45,13653,black,gray,sullivan auto group llc,54900,54600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2014,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg9el149058,ca,48,7133,red,black,nice car,27700,29750,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njpfa5ed569132,fl,19,34153,black,black,chrysler capital,14300,11600,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Rubicon,SUV,automatic,1c4hjwcg6dl627303,tn,48,24777,—,black,ron wilson ford tradewinds inc,28300,29200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2013,Jeep,Patriot,Latitude,SUV,automatic,1c4njpfa7dd260521,fl,42,165014,silver,black,auto sails inc,8150,8500,Wed Mar 04 2015 01:35:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Sahara,SUV,automatic,1c4gjwbg5dl657289,nj,5,36134,red,gray,freehold buick gmc inc,24400,26100,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4bjweg5dl599674,fl,36,31254,white,black,tdaf remarketing,28300,29900,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjebg8cc237916,fl,46,50980,black,gray,tdaf remarketing,24000,25000,Tue Mar 10 2015 02:00:00 GMT-0700 (PDT)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak8cw213258,fl,38,64363,black,black,tdaf remarketing,11550,12100,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Patriot,Sport,SUV,automatic,1c4njpba3cd594470,ma,33,39196,silver,black,ge fleet services for itself/servicer,10750,10700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2008,Jeep,Wrangler,Unlimited Sahara,SUV,manual,1j4ga59188l604534,co,36,65244,blue,gray,ford-lincoln dealer program,18800,19400,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
2007,Jeep,Compass,Sport,SUV,automatic,1j8ft47w07d410649,mo,41,62904,blue,gray,tdaf remarketing,6100,7000,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2003,Jeep,Liberty,Sport,SUV,automatic,1j4gk48k63w735048,nc,25,139969,—,gray,honda of concord,3025,3500,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2003,Jeep,Liberty,Limited,SUV,automatic,1j8gl58k63w635694,nj,22,126555,gray,beige,dch montclair acura,3550,3200,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2002,Jeep,Wrangler,Sahara,SUV,manual,1j4fa59s72p709778,nc,28,162716,black,gray,hendrick chevrolet,5675,7200,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
1999,Jeep,Cherokee,Sport,SUV,automatic,1j4ft68s8xl609947,nc,19,240138,red,gray,auction direct usa raleigh llc,725,500,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpbbxed927243,fl,27,8357,blue,gray,florida auto financial group,14950,13600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjebt7cc209943,fl,24,59986,gray,beige,the bancorp bank,20300,22100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Overland,SUV,automatic,1c4rjfcg3cc156598,tx,35,20277,black,brown,music city autoplex llc,31300,30500,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4bjweg3cl100837,mo,48,39480,black,black,o'fallon motorsports,27600,29000,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ba5h19bl505269,mi,41,49770,black,black,stratford hyundai,24900,24200,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ha5h14bl542532,tx,36,49682,silver,brown,music city autoplex llc,25100,26000,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2009,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gr48k09c545394,fl,38,143898,silver,black,westfall auto sales,7000,8000,Tue Mar 03 2015 08:00:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak5cw109977,pa,45,32779,black,black,fusion auto finance llc,15600,15300,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Unlimited Sahara,SUV,manual,1c4bjweg6dl580437,pa,49,13656,burgundy,black,rothrock motor sales inc,29300,28900,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag8cc135524,ga,45,36178,black,black,young motors llc,22900,23000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjeag4cc162391,fl,32,21329,black,gray,fiserv/usb dealer services northstar exchange,22100,21400,Thu Mar 05 2015 01:15:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag2cc268716,ca,47,21781,silver,black,symbolic motor cars,24200,24250,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak6cw209232,fl,39,57711,black,black,tdaf remarketing,13800,13600,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag4cc199091,oh,48,100365,white,gray,pauley motor car co preowned vehicles llc,19050,17800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmakxcw145826,fl,39,58958,gray,black,tdaf remarketing,13750,13700,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sahara,SUV,manual,1c4bjweg8cl183505,mi,5,39732,orange,black,grace motors,27100,26100,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Limited Jet,SUV,automatic,1c4pjmfk7cw131505,co,46,31543,blue,black,justus motors company inc,20500,22600,Wed Mar 04 2015 03:45:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak0cw209162,fl,4,63802,white,gray,tdaf remarketing,13400,13900,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
2012,Jeep,Patriot,Sport,SUV,manual,1c4njpba2cd538696,tn,38,53663,black,gray,gary mathews motors  inc.,9925,9800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjmak2cw139390,nj,43,36064,gray,black,nedals inc,15300,15400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2013,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4bjweg0dl501022,tx,44,65110,blue,black,pm standley motorcars,25600,28400,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg1cl181208,ca,43,34307,silver,black,aaero sweet corporation,25100,26000,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
2012,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4bjwdg9cl181988,in,48,59860,green,black,park fcu,23400,24800,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2012,Jeep,Patriot,Sport,SUV,automatic,1c4njpba8cd594528,tx,27,91985,silver,black,ge fleet services for itself/servicer,7700,7500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag1cc220382,oh,34,62812,blue,gray,sullivan auto group llc,20600,20000,Thu Mar 05 2015 02:30:00 GMT-0800 (PST)
2011,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4rr4gg5bc520729,tn,46,39699,—,gray,gary mathews motors  inc.,21200,20900,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2011,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4rr4gg3bc522947,tn,27,60052,black,gray,gary mathews motors  inc.,19800,19400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2011,Jeep,Wrangler,Unlimited Rubicon,SUV,manual,1j4ha6h18bl564202,tn,5,71419,silver,black,sullivan auto group llc,24400,25000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2011,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4rr4gg5bc576346,oh,3,70782,black,gray,bedford auto wholesale,19050,17500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2011,Jeep,Patriot,Sport,SUV,automatic,1j4nt1ga4bd180963,tx,25,111911,black,tan,ge fleet services for itself/servicer,6600,7100,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2011,Jeep,Compass,Base,SUV,automatic,1j4nt1fb3bd228138,ca,39,69201,white,black,santander consumer,9425,9900,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2011,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4rr4gg2bc616611,tx,35,62883,gray,gray,tdaf remarketing,19600,20000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2014,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1c4hjwdg5el208083,il,47,34839,black,black,ec sales llc,26000,28750,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2007,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8hs48p37c595515,tx,25,84315,gray,gray,santander consumer,8025,8400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2005,Jeep,Liberty,Limited,SUV,automatic,1j8gk58k75w590903,ga,19,174148,green,—,automobile acceptance corp,3100,3400,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gx48s94c184585,fl,19,116827,gray,black,autonation ford jacksonville,3750,2900,Tue Mar 03 2015 10:00:00 GMT-0800 (PST)
2004,Jeep,Liberty,Sport,SUV,automatic,1j4gl48kx4w182998,ms,2,142892,brown,black,dt credit corporation,3050,3100,Thu Mar 05 2015 02:30:00 GMT-0800 (PST)
2003,Jeep,Wrangler,Rubicon,SUV,manual,1j4fa69s23p341291,mi,5,103033,black,black,kevins marysville auto sales inc,11600,12700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2003,Jeep,Liberty,Sport,SUV,manual,1j4gl48k13w674771,ma,48,82854,red,black,imperial chrysler dodge jeep corp,3975,4400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2001,Jeep,Wrangler,SE,SUV,automatic,1j4fa29p01p375571,in,2,98970,blue,tan,general acceptance corporation,4475,3200,Wed Mar 04 2015 05:00:00 GMT-0800 (PST)
